name,developer,ucs,user,sale,rating,platform,date
FIFA 99,EA Canada,8.8,7.0,1.62,E,PS,19980101
FIFA Soccer 2003,EA Canada,4.1,8.7,4.41,E,PS,20020101
FIFA Soccer 2004,EA Canada,8.7,9.1,1.05,E,PS,20030101
FIFA Soccer 2005,EA Canada,6.8,3.7,0.66,E,PS,20040101
Fighters' Impact,Taito Corporation,3.9,9.9,5.75,no,PS,19970101
Final Fantasy,SquareSoft,8.3,7.5,2.59,no,PS,20030101
Final Fantasy Anthology: Europa Edition,SquareSoft,8.2,7.6,2.67,no,PS,20020101
Final Fantasy Extra Collection,TOSE,8.2,0.4,2.57,no,PS,19970101
Final Fantasy II,SquareSoft,1.7,7.3,2.17,no,PS,20030101
Final Fantasy Origins,TOSE,8.3,9.3,0.04,T,PS,20030101
Finger Flashing,Affect,7.3,8.0,2.64,no,PS,19990101
Fire ProWrestling Iron Slam '96,S-Neo,8.7,9.2,3.98,no,PS,19960101
First Queen IV: Varcia Senki,Kure,7.2,8.6,3.31,no,PS,19960101
Fisherman's Bait: A Bass Challenge,Konami Computer Entertainment Osaka,6.9,4.7,0.2,E,PS,19990101
Fishing Freaks: BassRise Plus,Bandai,9.0,6.2,0.27,no,PS,20000101
Flying Squadron,Phoenix Games,4.2,3.2,1.86,no,PS,20030101
Ford Truck Mania,Alpine Studios,8.4,2.2,0.05,E,PS,20030101
Formation Soccer '98: Ganbare Nippon in France,Human Club,8.4,9.5,0.2,no,PS,19980101
Formula Karts: Special Edition,Manic Media Productions,7.2,6.4,0.34,no,PS,19970101
Front Mission 1st,Square Enix,3.8,7.6,0.04,no,PS,20030101
Front Mission History,Square Enix,8.2,9.4,0.39,no,PS,20030101
Fuuraiki,FOG (Full On Games),7.9,1.1,0.37,no,PS,20010101
Fuuun Gokuu Ninjin,Aicom,3.5,9.0,0.31,no,PS,19960101
G-O-D Pure: Growth or Devolution,Unknown,6.6,4.6,2.56,no,PS,19980101
G1 Jockey,Koei/Inis,7.3,6.8,0.65,no,PS,19990101
G1 Jockey 2000,Koei/Inis,9.1,5.3,2.08,no,PS,20000101
Gaia Master,Capcom,1.7,8.9,0.56,no,PS,20000101
GaiaSeed: Project Seed Trap,Techno Soleil,7.6,6.4,14.1,no,PS,19960101
Gakkou Deatta Kowai Hanashi,Banpresto,8.3,8.0,1.73,no,PS,19960101
Gakkou no Kowai Uwasa: Hanako-San ga Kita!!,Capcom,1.2,8.2,0.04,no,PS,19950101
Gakkou o Tsukurou!!,Refine Textile,4.3,8.8,1.68,no,PS,19970101
Gakkou o Tsukurou!! 2,Groove Box Japan,5.9,6.1,3.81,no,PS,19980101
Gakkou o Tsukurou!! Kouchou Sensei Monogatari,Groove Box Japan,3.0,9.9,5.39,no,PS,20000101
Galaxian,Namco,7.6,8.8,2.55,no,PS,19960101
Galaxy Fight,SunSoft,7.7,9.4,0.86,no,PS,19960101
GALEOZ,Unknown,1.0,7.6,2.51,no,PS,19960101
Game de Oboeru TOEIC Test: Goku DeruDeru 1700,Nagase Brothers,9.0,1.9,3.35,no,PS,20010101
Game de wa Jimeru TOEIC Test: Mazuha Nyuumonhen 1500,Nagase Brothers,7.4,9.3,0.15,no,PS,20030101
Game Nihonshi: Kakumeiji Oda Nobunaga,Koei,9.1,9.3,2.51,no,PS,19970101
Game no Tatsujin,SunSoft,5.5,5.2,2.82,no,PS,19950101
Gamera 2000,Digital Frontier,8.9,6.2,0.15,no,PS,19970101
Ganbare Goemon: Kurunara Koi! Ayashige Ikka no Kuroi Kage,Konami Computer Entertainment Nagoya,5.9,7.8,3.15,no,PS,19980101
Ganbare Goemon: Oedo Daikaiten,Now Production,5.3,9.5,1.82,no,PS,20010101
Ganbare Goemon: Uchuu Kaizoku Akogingu,Konami,6.1,6.6,1.61,no,PS,19960101
GateKeepers,Kadokawa Shoten,7.6,9.4,3.16,no,PS,19990101
Gegege no Kitarou: Gyakushuu! Youkai Daichisen,Bandai,7.5,7.4,0.87,no,PS,20030101
Gegege no Kitarou: Noroi no Nikuto Katachi Tachi,Bandai,7.2,9.7,0.54,no,PS,19970101
Gekioh: Shooting King,Warashi,3.8,8.4,0.02,E,PS,20020101
Gekitotsu! Yonku Battle,Accolade,4.3,9.8,0.69,no,PS,19970101
Gekitou! Crushgear Turbo,Bandai,8.7,6.3,0.03,no,PS,20020101
Genghis Khan: Aoki Ookami to Shiroki Meshika IV,iNiS,7.1,8.9,1.52,no,PS,19990101
Genso Suiko Gaiden Vol.1: Harmonia no Keshi,KCET,8.3,9.8,0.37,no,PS,20000101
Genso Suiko Gaiden Vol.2: Crystal Valley no Kettou,KCET,9.2,9.1,2.58,no,PS,20010101
Gensou Maden Saiyuuki: Harukanaru Nishi e,J-Wing,1.7,9.1,1.5,no,PS,20020101
Getter Robo Daikessen!,"TechnoSoft Co., Ltd.",5.8,9.4,0.2,no,PS,19990101
Ghoul Panic,Eighting/Raizing,2.9,3.6,3.53,no,PS,20000101
Gion Hana,Unknown,9.2,6.5,2.94,no,PS,19950101
Gion Hana 2,Nichibutsu,9.1,8.6,0.56,no,PS,19990101
Glay Station,Unknown,5.3,7.1,5.3,no,PS,19990101
Global Force: Shin Sentou Kokka,Marionette,8.1,7.9,1.71,no,PS,19990101
Glocal Hexcite,Locus,3.1,7.5,1.09,no,PS,19990101
Goal Storm,Konami,0.7,8.2,0.75,no,PS,19960101
Godzilla Trading Battle,"Toho Co., Ltd.",9.3,9.1,1.55,no,PS,19980101
Goemon: Shin Sedai Shuumei!,Konami Computer Entertainment Tokyo,5.7,8.4,0.64,no,PS,20010101
Golgo 13: Karairu no Yabou,D'Manga,3.3,9.6,5.06,no,PS,19980101
Golgo 13: Kenenai Guntai,D'Manga,2.2,8.1,0.07,no,PS,19980101
Gotatsujin: Electro,ASK Corporation,6.7,7.6,0.96,no,PS,19980101
Gradius Deluxe Pack,Konami,5.6,5.2,0.46,no,PS,19960101
Gradius Gaiden,Konami Computer Entertainment Tokyo,5.6,4.6,0.16,no,PS,19970101
Grand Theft Auto Compilation,Rockstar Games,7.6,8.1,1.86,M,PS,20020101
Groove Adventure Rave: Yuukyuu no Kizuna,KCEJ,7.6,7.0,3.96,no,PS,20020101
Growlanser,Career Soft,8.7,2.0,5.54,no,PS,19990101
Gubble,Actual Entertainment,3.3,6.3,0.51,no,PS,20110101
Gundam 0079: The War For Earth,Presto Studios,9.7,9.7,8.01,no,PS,19970101
Gundam Battle Assault 2,Bandai,7.6,8.5,2.7,T,PS,20020101
GUNNM: Kasei no Kioku,Yukito Products,4.4,8.0,1.66,no,PS,19980101
GunParade March,Alfa System,8.8,7.8,2.43,no,PS,20000101
GunPey,Yoshidayama Workshop,3.5,9.3,0.53,no,PS,19990101
Hai-Shin 2,Aques,5.3,4.5,3.86,no,PS,19980101
Hajime no Ippo: The Fighting,Kodansha,8.4,7.7,1.25,no,PS,19970101
Hama no Tsuriken,Success,7.5,9.3,4.31,no,PS,20000101
Hamster Club i,Jorudan,9.7,6.8,3.83,no,PS,20020101
Hana to Ryuu,Unknown,6.7,6.3,1.59,no,PS,19980101
Hanabi Fantast,Unknown,5.4,6.8,2.38,no,PS,19980101
Hanafuda Graffiti: Koi Monogatari,I'Max,0.9,7.2,2.02,no,PS,19960101
Happy Diet,Twilight Express,4.1,6.7,6.39,no,PS,20010101
Harmful Park,Sky Think Systems,7.7,5.6,0.49,no,PS,19970101
Harukanaru Toki no Naka de,Koei / Inis,0.8,6.9,1.09,no,PS,20000101
Harukanaru Toki no Naka de: Banjyou Yuugi,Koei,5.9,6.6,4.35,no,PS,20030101
Harukaze Sentai V-Force,Ving,4.2,7.5,1.04,no,PS,19960101
Hatsukoi Valentine,Family Soft,8.8,8.5,0.6,no,PS,19970101
Hatsukoi Valentine Special,Family Soft,6.8,9.1,0.37,no,PS,19980101
Hebereke's Popoitto,SunSoft,5.2,9.6,0.81,no,PS,19960101
Heiwa Parlor! Pro BunDoriKing Special,Namco,2.3,9.3,1.09,no,PS,20010101
Heiwa Parlor! Pro Fujiko Nio-ma-ka-se Special,Mitsui Bussan,6.4,8.4,0.3,no,PS,20000101
Heiwa Parlor! Pro: Lupin Sansei Special,Telenet Japan,7.5,6.6,0.6,no,PS,20000101
Hellboy: Asylum Seeker,Hoplite Research,1.7,7.9,2.22,M,PS,20040101
Hellnight,Atlus Co.,5.9,3.8,2.46,no,PS,19990101
Help Charity Compilation,Electronic Arts / Cyan Worlds,5.3,3.1,0.81,no,PS,19960101
Herkules,The Code Monkeys,7.4,9.6,5.89,no,PS,20030101
Hien de Hien de Diet,Twilight Express,5.8,6.6,4.29,no,PS,20010101
Hikaru no Go: Insei Choujou Kessen,Tenky,8.5,6.1,0.04,no,PS,20020101
Hissatsu Pachi-Slot Station,SunSoft,5.9,9.4,3.09,no,PS,19980101
Hissatsu Pachi-Slot Station 2,SunSoft,6.3,7.6,2.39,no,PS,19990101
Hissatsu Pachi-Slot Station 3,SunSoft,8.5,9.2,3.65,no,PS,20000101
Hissatsu Pachi-Slot Station 4,SunSoft,7.5,6.3,0.65,no,PS,20000101
Hissatsu Pachi-Slot Station 5,SunSoft,9.3,9.4,2.33,no,PS,20000101
Hissatsu Pachi-Slot Station SP,SunSoft,7.5,6.3,1.32,no,PS,19990101
Hissatsu Pachi-Slot Station SP 2,SunSoft,5.1,9.3,0.1,no,PS,20000101
Hissatsu Pachi-Slot Station SP 3,Unknown,8.9,10.0,0.2,no,PS,20020101
Hissatsu Pachinko Station,SunSoft,2.8,6.8,1.05,no,PS,19960101
Hissatsu Pachinko Station 10,SunSoft,8.6,6.0,0.85,no,PS,20000101
Hissatsu Pachinko Station 2,SunSoft,9.4,9.6,0.41,no,PS,19970101
Hissatsu Pachinko Station 3,SunSoft,4.8,9.3,0.5,no,PS,19980101
Hissatsu Pachinko Station 4,SunSoft,5.1,5.3,3.34,no,PS,19990101
Hissatsu Pachinko Station 5,SunSoft,8.5,8.6,0.34,no,PS,19990101
Hissatsu Pachinko Station 6,SunSoft,1.2,8.2,3.36,no,PS,19990101
Hissatsu Pachinko Station 7,SunSoft,8.1,6.6,2.31,no,PS,19990101
Hissatsu Pachinko Station 8,SunSoft,8.3,5.4,0.13,no,PS,20000101
Hissatsu Pachinko Station 9,SunSoft,8.0,7.9,4.71,no,PS,20000101
Hissatsu Pachinko Station Now,SunSoft,3.4,6.9,1.86,no,PS,19990101
Hissatsu Pachinko Station Now 2,SunSoft,9.5,8.0,0.32,no,PS,19990101
Hissatsu Pachinko Station Now 3,SunSoft,9.0,6.4,0.48,no,PS,20000101
Hissatsu Pachinko Station Now 4,SunSoft,6.5,6.0,1.83,no,PS,20000101
Hissatsu Pachinko Station Now 5,SunSoft,7.1,7.3,0.43,no,PS,20000101
Hissatsu Pachinko Station Now 6,SunSoft,5.0,7.6,0.29,no,PS,20000101
Hissatsu Pachinko Station Now 7,SunSoft,0.8,1.5,0.53,no,PS,20000101
Hissatsu Pachinko Station Now 8,SunSoft,6.9,7.0,3.07,no,PS,20010101
Hissatsu Pachinko Station Now 9,SunSoft,4.1,6.6,1.28,no,PS,20020101
Hokuto no Ken,Banpresto,9.3,5.3,2.42,no,PS,19960101
Hokuto no Ken: Seiki Matsukyu Seishi Densetsu,Bandai,2.6,7.0,0.92,no,PS,20000101
Home Doctor,Success,1.8,8.4,0.61,no,PS,19970101
Hooters Road Trip,Hoplite Research,5.9,8.6,2.4,T,PS,20020101
Hoshi de Hakken!! Tamagotchi,Bandai,6.8,8.1,0.09,no,PS,19980101
Houshinengi Aizouban,Koei / Inis,6.1,9.6,0.65,no,PS,19990101
Hybrid,"MotiveTime, Ltd.",6.8,9.6,1.55,no,PS,20020101
Hyper Securities 2,Victor Interactive Software,5.9,8.9,1.6,no,PS,19980101
Ibarado: Rapture no Kaeru Machi,System Sacom,6.9,9.4,0.58,no,PS,19970101
Ichigeki: Hagane no Hito,Bandai,9.6,8.3,1.8,no,PS,19990101
Ide Yosuke Meijin no Shinmi Sen Mahjong,Capcom,7.5,6.7,1.12,no,PS,19960101
Ide Yosuke no Mahjong Kyoshitsu,Athena,7.8,9.2,0.33,no,PS,19990101
Igo o Nintarou!,DigiCube,4.4,6.3,0.53,no,PS,20020101
Imadoki no Vampire: Bloody Bride,Atlus Co.,8.6,0.8,0.53,no,PS,19960101
Image Fight & X-Multiply,Irem Software Engineering,7.9,3.0,0.69,no,PS,19980101
Infestation,Frontier Developments,8.4,8.6,0.53,no,PS,20000101
Initial D,Genki,1.2,9.0,0.15,no,PS,19990101
International Cricket Captain 2000,Empire Interactive,6.2,7.9,1.84,no,PS,20000101
International Cricket Captain 2001: Ashes Edition,Empire Interactive,4.9,8.0,1.14,no,PS,20010101
International Cricket Captain 2002,Empire Interactive,7.6,8.0,0.38,no,PS,20020101
International Karate +,Ignition Entertainment,4.4,4.3,1.58,no,PS,20030101
International Moto-X,Graftgold,8.7,8.1,1.49,no,PS,19960101
International Superstar Soccer Deluxe,Konami,5.7,9.2,1.48,no,PS,19970101
InuYasha,Bandai,6.5,9.4,0.52,no,PS,20010101
Irem Arcade Classics,Irem Software Engineering,8.0,6.1,0.67,no,PS,19960101
iS: internal section,Positron,5.2,6.5,3.91,no,PS,19990101
Itadaki Street: Gorgeous King,Tomcat System,7.0,6.4,1.67,no,PS,19980101
"Itsuka, Kasanariau Ashita e: Sayuri-hen",Sony Music Entertainment Inc.,2.4,8.5,0.2,no,PS,19990101
"Itsuka, Kasanariau Ashita e: Shirou-hen",Sony Music Entertainment Inc.,1.8,8.1,1.13,no,PS,19990101
J's Racin',Unknown,7.8,9.6,1.65,no,PS,19970101
J-League Jikkyou Winning Eleven,Konami,7.4,5.7,2.0,no,PS,19950101
J-League Jikkyou Winning Eleven '97,Konami,0.2,7.6,0.76,no,PS,19960101
J-League Jikkyou Winning Eleven '98-'99,Konami,6.8,7.7,0.55,no,PS,19980101
J-League Jikkyou Winning Eleven 2001,KCET,4.5,8.1,0.09,no,PS,20010101
J-League Virtual Stadium '96,EA Sports,6.6,8.8,0.71,no,PS,19960101
J.B. Harold: Blue Chicago Blues,Riverhillsoft,2.6,9.8,5.69,no,PS,19950101
Jaleco Collection Vol. 1,Jaleco Entertainment,9.5,8.1,0.43,no,PS,20030101
Jeff Wayne's The War of the Worlds,Pixelogic,6.5,9.1,0.28,no,PS,19990101
Jet de Go!: Let's Go By Airliner,Taito Corporation,2.0,6.2,4.28,no,PS,20000101
Jigoku Sensei NuBe,Bandai,9.4,9.5,4.04,no,PS,19970101
Jigsaw Land: Japan Graffiti,Nippon Ichi Software,5.3,8.2,6.81,no,PS,19960101
Jigsaw Madness,Nippon Ichi Software,6.4,8.8,5.76,E,PS,20020101
Jigsaw World,Nippon Ichi Software,7.6,7.1,4.09,no,PS,19950101
Jikki Pachi-Slot Tettei Kouryaku: Yamasa Collection,Yamasa Entertainment,5.9,0.1,7.03,no,PS,19980101
Jikkyou Oshaberi Parodius: Forever With Me,Stone Heads,7.5,4.6,1.36,no,PS,19960101
Jikkyou Powerful Pro Yakyuu '95 Kaimakuban,Konami,8.1,9.3,5.29,no,PS,19950101
Jikkyou Powerful Pro Yakyuu 2001 Ketteiban,Diamond Head,9.0,9.7,15.28,no,PS,20010101
Jikkyou Powerful Pro Yakyuu 2002 Haru,Diamond Head,4.7,8.3,0.37,no,PS,20020101
Jikkyou Powerful Pro Yakyuu Premium-Ban,Diamond Head,7.5,9.2,1.2,no,PS,20030101
Jim Henson's Bear in the Big Blue House,DC Studios,6.2,4.2,3.31,EC,PS,20030101
Jinx,Hammerhead,6.4,5.5,3.21,no,PS,20030101
Jissen Pachi-Slot Hisshouhou! Single: Kamen Rider & Gallop,Sammy Studios,4.1,5.9,3.28,no,PS,19990101
Jissen Pachi-Slot Hisshouhou! Single: Kamen Rider V3,Sammy Studios,9.2,8.6,3.71,no,PS,19990101
Jitsumei Jikkyou Keiba Dream Classic,Bandai,1.2,8.9,0.77,no,PS,20000101
Jonah Lomu Rugby,Rage Software,0.6,7.6,0.87,no,PS,19970101
Junclassic C.C. & Rope Club,Unknown,9.1,9.0,0.51,no,PS,19980101
Jungle Park,Saru Brunei,9.5,6.1,1.0,no,PS,19980101
Junk Brain Diagnosis: Kanako Enomoto,Unknown,6.6,7.8,0.78,no,PS,19990101
Kaettekita Cyborg Kuro-Chan,Konami,2.3,8.7,0.35,no,PS,20020101
Kaijuu Senki,Unknown,6.3,6.3,0.05,no,PS,19960101
Kaikan Phrase,Produce!,7.0,6.9,0.23,no,PS,20000101
Kaishin!! Derby Analyst,Media Entertainment,4.7,5.5,0.36,no,PS,20000101
Kakinoki Shogi,ASCII Entertainment,7.4,9.9,0.68,no,PS,19940101
Kakinoki Shogi II,ASCII Entertainment,9.3,9.3,0.14,no,PS,19980101
Kakuge-Yaro: Fighting Game Creator,IPC Software,3.1,7.6,7.42,no,PS,20000101
Kamaitachi no Yoru 2: Tokubetsu Hen,ChunSoft,6.3,6.6,0.47,no,PS,19980101
Kamen Rider,Bandai,9.0,5.8,0.39,no,PS,19980101
Kamen Rider Agito,Bandai,9.6,7.2,4.62,no,PS,20010101
Kamen Rider Kuuga,Bandai,8.8,5.2,1.26,no,PS,20000101
Kamen Rider V3,Kaze,5.9,9.0,6.87,no,PS,20000101
Karan Koron Gakuen: Byuarabu Hen,Unknown,6.2,8.1,7.81,no,PS,20000101
Karan Koron Gakuen: Doki Doki Hen,J-Wing,2.3,9.6,5.4,no,PS,20000101
Karan Koron Gakuen: Munekyun Hen,Unknown,8.6,7.5,0.7,no,PS,20000101
Kaze no Notam,Unknown,7.1,8.9,1.01,no,PS,19970101
Kaze no Oka Kouen Nite,"TechnoSoft Co., Ltd.",5.7,6.8,0.66,no,PS,19980101
Kekkon: Marriage,Shogakukan Production,8.9,9.6,4.01,no,PS,19960101
Kero Kero King,Amedio,7.4,8.6,0.26,no,PS,20000101
Khamrai,Alpha Unit,2.5,9.0,0.54,no,PS,20000101
Kickboxing,Jorudan,3.5,7.6,1.13,T,PS,20020101
Kid Klown in Crazy Chase 2: Love Love Hani Soudatsusen,Kemco,7.2,7.0,0.48,no,PS,19960101
Kids Station: Babapapa,SunSoft,7.0,6.3,6.83,no,PS,20010101
Kids Station: Bishoujo Senshi Sailor Moon,Bandai,6.6,7.9,0.69,no,PS,20010101
Kids Station: Bokurato Asobou! Ultraman TV,Bandai,8.8,8.0,0.88,no,PS,20000101
Kids Station: Crayon Shin-Chan,Bandai,6.1,1.9,1.78,no,PS,20010101
Kids Station: Digimon Park,Chime,4.6,7.4,2.99,no,PS,20010101
Kids Station: Doki Doki â˜…Norimono Daibouken,SunSoft,9.7,7.7,1.77,no,PS,20010101
Kids Station: Kamen Rider Heroes,Bandai,8.9,9.9,0.45,no,PS,20020101
Kids Station: Ultraman Cosmos,Bandai,9.6,7.3,3.43,no,PS,20010101
Kitchen Panic,Panther Software,8.7,6.5,0.92,no,PS,19980101
KKND: Krossfire,Beam Software,8.0,6.4,0.8,no,PS,19990101
Koh 2: Shogun,ASK Corporation,7.1,3.5,4.59,no,PS,20000101
Komocchi,Open Sesame,7.7,9.6,1.35,no,PS,20010101
Konami Antiques: MSX Collection Vol. 1,Konami Computer Entertainment Tokyo,8.3,5.6,0.89,no,PS,19970101
Konami Antiques: MSX Collection Vol. 2,Konami Computer Entertainment Tokyo,5.3,9.2,1.44,no,PS,19980101
Konami Antiques: MSX Collection Vol. 3,Konami Computer Entertainment Tokyo,4.6,7.4,0.21,no,PS,19980101
Konohana: True Report,Vridge,8.3,9.2,0.53,no,PS,20010101
Kosodate Quiz Motto: My Angel,Microvision,8.0,7.2,6.72,no,PS,19990101
Kosodate Quiz: My Angel,Namco,3.8,9.6,1.42,no,PS,19970101
Kotobuki Grand Prix,Syscom,5.8,0.4,0.47,no,PS,20030101
Koukon no Ode: Ode to the Sunset Era,Tonkin House,9.8,6.7,5.21,no,PS,19960101
Koutetsu Reiiki: Steeldom,"TechnoSoft Co., Ltd.",9.0,8.6,1.14,no,PS,19960101
Kumitate Battle: Kuttu Ketto,"TechnoSoft Co., Ltd.",5.2,9.6,2.09,no,PS,19980101
Kuno Ichiban,Zero System,7.7,9.3,0.29,no,PS,19970101
Kunoichi Torimonochou,GMF,0.2,1.3,0.76,no,PS,19990101
Kururin Pa!,Sky Think Systems,7.3,6.6,2.73,no,PS,19950101
Kyuin,Media Entertainment,7.0,7.0,1.34,no,PS,19960101
L no Kisetsu: A Piece of Memories,Tonkin House,4.6,1.4,0.5,no,PS,19990101
Langrisser I & II,NCS,3.4,9.8,1.08,no,PS,19970101
Langrisser IV & V: Final Edition,NCS,9.6,6.9,1.41,no,PS,19990101
Le Concert ff,Warashi,8.3,7.2,1.75,no,PS,19990101
Le Concert ff + pp,Warashi,6.5,9.0,4.0,no,PS,20000101
Le Concert pp,Warashi,9.0,4.3,0.22,no,PS,19990101
Legend,Toka,2.1,5.9,1.1,no,PS,19980101
Legend of Mulan,Phoenix Games,7.1,8.1,2.47,no,PS,20030101
Lemmings & Oh No! More Lemmings,DMA Design,5.3,2.4,4.0,E,PS,19980101
Let's Go Bassfishing!: Bass Tsuri ni Ikou!,Banpresto,8.9,3.9,1.53,no,PS,19990101
Libero Grande,Namco,8.1,7.1,0.79,no,PS,19980101
Libero Grande 2,Namco,4.6,8.4,0.45,no,PS,20000101
LifeScape: Seimei 40 Okunen Haruka na Tabi,Scitron & Art,2.1,7.2,2.35,no,PS,19960101
Light Fantasy Gaiden: Nyanyan ga Nyan,Tonkin House,8.9,9.7,7.52,no,PS,19990101
Lion and the King,The Code Monkeys,5.7,8.2,2.31,no,PS,20010101
Lion and the King 2,The Code Monkeys,7.3,4.2,0.1,no,PS,20030101
LMA Manager 2001,Codemasters,0.2,5.6,0.58,no,PS,20010101
Loaded,Gremlin Interactive,7.3,6.4,1.69,M,PS,19960101
Logic Mahjong Souryu: 3-Player Version,Nippon Ichi Software,4.5,8.0,0.88,no,PS,19990101
London Racer,Davilex,9.0,5.9,1.47,no,PS,20000101
London Racer II,Kiss,7.5,5.9,0.94,no,PS,20020101
Lone Soldier,Tempest Software,3.6,7.5,2.27,no,PS,19960101
Lord Monarch: Shin Gaia Oukokuki,Nihon Falcom Corporation,0.6,8.3,2.46,no,PS,19980101
Lost Vikings 2,Unknown,4.9,7.6,1.08,no,PS,19970101
Love Game's: Wai Wai Tennis,Ichikawa,8.9,7.7,1.77,no,PS,19970101
Love Game's: Wai Wai Tennis Plus,Hamster Corporation,5.8,1.6,1.21,no,PS,20020101
LSD,OutSide Directors Company,6.4,5.4,0.43,no,PS,19980101
Lucifer Ring,Toshiba EMI,5.5,9.4,0.62,no,PS,19980101
Lucky Luke: Western Fever,Kalisto,4.8,9.6,0.32,no,PS,20010101
Luftwaffe: Doitsu Kuugun o Shiki Seyo,Pegasus Japan,5.7,6.8,0.13,no,PS,19990101
Lunar Wing,Takara,5.7,8.4,1.29,no,PS,20010101
Lunatic Dawn III,ArtDink,5.0,5.0,1.91,no,PS,19980101
Lunatic Dawn Odyssey,ArtDink,0.3,7.3,1.54,no,PS,19990101
Lupin Sansei,Daiki,8.4,4.4,1.31,no,PS,19980101
Lupin Sansei: Chateau de Cagliostro Saikai,"Asmik Ace Entertainment, Inc",8.1,5.5,2.02,no,PS,19970101
Macross Plus Game Edition,Takara,5.0,7.2,0.44,no,PS,20000101
Macross VF-X 2,Bandai,9.4,4.1,7.64,no,PS,19990101
Mad Stalker: Full Metal Force,Family Soft,2.7,5.7,0.53,no,PS,19970101
Madden NFL 2003,BudCat Creations,1.7,6.3,0.2,E,PS,20020101
Madden NFL 2004,BudCat Creations,5.1,9.1,0.11,E,PS,20030101
Madden NFL 2005,EA Tiburon,7.0,7.8,1.4,E,PS,20040101
Magical Date: Doki Doki Kouhaku Daisakusen,Taito,7.6,3.5,0.79,no,PS,19970101
Magical Drop,Data East,6.7,5.0,1.76,no,PS,19960101
Magical Drop + Wonderful!,Data East,6.3,7.9,0.08,no,PS,19990101
Magical Drop F: Daibouken Mo Rakujyanai!,Data East,5.8,8.2,0.08,no,PS,19990101
Magical Drop III,Data East,7.9,8.4,3.59,no,PS,20000101
Magical Medical,Konami,8.2,3.3,1.04,no,PS,19980101
Magical Tetris Challenge,Capcom,3.7,8.0,0.83,no,PS,19990101
Mahjong Goku Tenjiku,Chat Noir,5.7,8.5,0.5,no,PS,19940101
Mahjong Goku Tenjiku 99,Chat Noir,6.7,6.6,2.84,no,PS,19990101
Mahjong Uranai Fortuna: Tsuki no Megami-tachi,Affect,7.7,4.4,2.52,no,PS,20010101
Mahjong Youchien: Tamago Gumi,Affect,5.4,9.6,0.25,no,PS,19980101
Mahjong Youchien: Tamago Gumi 2,Affect,9.7,6.2,2.21,no,PS,20000101
Mahou Shoujo Fancy Coco,Planning Office Wada,5.8,9.0,1.18,no,PS,19960101
Marby Baby Story,Ponos,1.9,9.1,5.59,no,PS,19990101
Marie no Atelier Plus: Salburg no Renkinjutsushi,Gust,8.8,4.4,1.25,no,PS,19980101
Marionette Company,Micro Cabin,7.5,7.0,3.62,no,PS,19990101
Marionette Company 2 Chu!,Micro Cabin,7.2,8.6,0.11,no,PS,20000101
Mary King's Riding Star,Midas Interactive Entertainment,9.0,8.7,2.65,no,PS,20000101
Masters Shin Harukanaru Augusta,Tikipod,9.6,9.6,0.78,no,PS,19960101
Masumon Kids: The Another World of The Master of Monsters,Toshiba EMI,7.8,2.8,1.74,no,PS,19980101
Matsumoto Reiji 999: Story of Galaxy Express 999,Polygon Magic,6.6,8.0,1.62,no,PS,20010101
Max Surfing 2nd,ACOT,6.1,8.2,6.89,no,PS,20000101
Maya's Fortune Telling: Kiseki no Maya Uranai,Unknown,6.7,7.2,4.55,no,PS,19990101
Medarot R,Natsume,4.5,7.4,2.51,no,PS,19990101
Medarot R: Parts Collection,Natsume,5.9,0.6,1.33,no,PS,20000101
MediEvil / (c-12) Final Resistance,SCEE,7.2,7.3,2.17,no,PS,20030101
Mega Man Legends 2,Capcom,5.0,7.0,0.58,no,PS,20000101
Mega Man X3,Capcom,8.2,7.9,1.08,no,PS,19970101
Meitantei Conan,Bandai,5.5,6.6,1.43,no,PS,19980101
Meitantei Conan: 3-Jin no Meitantei,Bandai,7.6,9.0,1.07,no,PS,20000101
Meitantei Conan: Saikou no Aibou,Bandai,7.0,9.2,1.15,no,PS,20020101
Meitantei Conan: Trick Trick Vol. 1,Kamui,5.9,4.5,0.41,no,PS,20030101
Melty Lancer: Ginga Shoujo Keisatsu 2086,Tenky,9.1,4.4,1.32,no,PS,19960101
Melty Lancer: Re-inforce,Tenky,5.6,9.1,0.66,no,PS,19970101
Melty Lancer: The 3rd Planet,Tenky,4.3,4.0,1.08,no,PS,19990101
Memorial * Series: Sunsoft Vol. 5: Raf World / Hebereke,Microvision,5.7,8.9,0.72,no,PS,20020101
Memories Off,KID,5.2,9.9,1.84,no,PS,19990101
Memories Off 2nd,KID,4.9,6.7,2.4,no,PS,20010101
Men in Black: The Game,Double Helix Games,3.0,9.7,0.76,no,PS,19980101
Mermaid no Kisetsu,NetVillage,7.8,9.7,3.12,no,PS,20010101
Mermaid no Kisetsu: Curtain Call,NetVillage,3.9,9.2,2.09,no,PS,20020101
Metal Slug,SNK Corporation,6.2,8.5,1.82,no,PS,19970101
Metamoru Panic: Doki Doki Youma Busters!!,Family Soft,1.1,6.8,1.32,no,PS,19950101
Mickey's Wild Adventure,Traveller's Tales,1.5,2.8,1.49,no,PS,19960101
Midway Presents Arcade's Greatest Hits: The Atari Collection 2,Digital Eclipse,8.1,6.2,0.25,E,PS,19970101
Midway Presents Arcade's Greatest Hits: The Midway Collection 2,Digital Eclipse,3.3,6.3,0.74,E,PS,19970101
