name,developer,ucs,user,sale,rating,platform,date
Hakuisei Renai Shoukougun,CyberFront,6.8,7.1,0.56,no,PSP,20110101
Hakuouki: Zuisouroku Portable Twin Pack,Idea Factory,8.6,7.7,1.4,no,PSP,20100101
Hana to Otome ni Shukufuku o: Shunpuu no Okurimono Portable,Boost On,1.8,6.9,0.01,no,PSP,20110101
Hanakisou,HaccaWorks,4.8,6.3,0.95,no,PSP,20100101
Hanaoni Twin Pack,Unknown,8.8,8.2,0.75,no,PSP,20120101
"Hanayaka Kana, Ware ga Ichizoku: Kinema Mosaic",Idea Factory,9.3,9.7,4.58,no,PSP,20110101
Harukanaru Toki no Naka de 2,Koei,4.5,2.1,2.18,no,PSP,20050101
Harukanaru Toki no Naka de: Iroetebako,Koei,6.5,5.3,0.8,no,PSP,20050101
Hatsune Miku: Project Diva 2.5,Sega,5.5,8.9,1.23,no,PSP,20110101
Hayarigami Portable: Keishichou Kaii Jiken File,Nippon Ichi Software,4.0,9.8,0.17,no,PSP,20050101
Heaven's Will,Global A Entertainment,7.5,9.3,1.24,no,PSP,20060101
Hell's Kitchen: The Game,Ludia Inc.,6.5,8.8,3.69,no,PSP,20080101
Hello Kitty to Issho! Block Crash 123!!,Dorart,6.2,2.8,0.29,no,PSP,20100101
Hiiro no Kakera: Twin Pack,Idea Factory,7.5,9.0,1.07,no,PSP,20110101
Himawari no Kyoukai to Nagai Natsuyasumi: Extra Vacation,Unknown,5.3,8.7,7.91,no,PSP,20130101
HimeHibi: Princess Days Portable,Takuyo,6.4,9.1,0.2,no,PSP,20080101
History Egypt: Engineering an Empire,Slitherine Software,4.4,6.7,4.56,no,PSP,20100101
Hogs of War,Unknown,7.9,9.0,0.13,no,PSP,20130101
Honki de Manabu LEC de Goukakuru: Hishou Boki 3-Kyuu Portable,Square Enix,6.6,6.8,2.01,no,PSP,20100101
Honki de Manabu LEC de Goukakuru: Takuchi Tatemono Torihiki Shuninsha Portable,Square Enix,9.5,7.4,0.88,no,PSP,20100101
Hoshiiro no Okurimono Portable,Takuyo,7.4,7.0,3.67,no,PSP,20080101
Hot Brain,Midway Studios San Diego,7.8,7.4,0.94,no,PSP,20070101
Idol Janshi Suchi-Pai III Remix,Jaleco Entertainment,5.4,7.9,2.92,no,PSP,20070101
Idol Janshi Suchi-Pai IV Portable,CyberFront,7.3,8.7,2.36,no,PSP,20100101
Infinity Plus Portable,CyberFront,7.7,7.0,4.98,no,PSP,20090101
Itsuka Kono Te ga Kegareru Toki ni: Spectral Force Legacy,Neverland,4.8,7.3,4.12,no,PSP,20090101
Jan Sangoku Musou 2,Koei,1.4,7.4,0.93,no,PSP,20190101
Jet de Go! Pocket: Let's Go By Airliner,Taito Corporation,8.9,6.5,0.82,no,PSP,20050101
Jetpack Joyride,Unknown,1.1,6.7,0.19,no,PSP,20120101
Jissen Pachi-Slot Hisshouhou! Portable: Aladdin II Evolution,Sammy Studios,2.0,6.7,1.14,no,PSP,20060101
Jissen Pachislot Hisshouhou! Hokuto no Ken Portable,Sammy Studios,8.0,8.0,0.53,no,PSP,20050101
Jukugon,Sonic Team,3.6,7.5,0.17,no,PSP,20060101
Kaeru Batake de Tsukamaete Portable,Takuyo,6.3,5.3,0.08,no,PSP,20100101
Kaeru Batake de Tsukamaete: Natsu Senbokuryou Sansen Portable,Takuyo,8.6,9.7,1.14,no,PSP,20110101
Kanon,Key,8.4,8.9,0.84,no,PSP,20070101
Kanuchi: Futatsu no Tsubasa,Idea Factory,6.0,5.7,2.18,no,PSP,20100101
Ken to Mah? to Gakuenmono. 3,Unknown,8.2,8.9,0.31,no,PSP,20100101
Kidou Senshi Gundam: Giren no Yabou - Zeon no Keifu,Bandai,6.4,8.0,2.43,no,PSP,20050101
King's Field: Additional II,From Software,7.8,9.3,0.71,no,PSP,20060101
Kiniro no Corda: La Corda d'Oro,Koei,9.2,7.8,7.5,no,PSP,20050101
Kinnikuman: Muscle Generations,Aki Corporation,9.3,8.0,7.82,no,PSP,20060101
Konami Double Pack: Metal Gear Solid Portable Ops / Silent Hill Origins,Konami,6.0,7.1,3.16,no,PSP,20090101
Konneko: Keep a Memory Green,CyberFront,6.8,8.0,1.05,no,PSP,20110101
L no Kisetsu: Double Pocket,5pb. Games,6.4,5.3,3.14,no,PSP,20090101
Lanfeust of Troy,Tate Interactive,6.5,5.8,4.26,no,PSP,20080101
Littlewitch Parfait: Kuroneko Mahouten Monogatari,Unknown,9.4,5.3,0.04,no,PSP,20120101
Loopop Cube: Loop â˜… Salad Portable: Matatabi,Dimple Entertainment,1.8,7.7,0.08,no,PSP,20100101
Lost Regnum 2: Ankoku Jashin to Taka no Senshi,Ertain,5.7,2.6,3.39,no,PSP,20090101
Lucha Libre AAA: Heroes del Ring,Sabarasa Entertainment,6.3,7.5,0.35,T,PSP,20110101
Lucian Bee's: Justice Yellow / Evil Violet,HuneX,8.1,4.2,0.66,no,PSP,20100101
Lucian Bee's: Resurrection Supernova,HuneX,4.1,1.0,0.39,no,PSP,20100101
Lucian Bee's: Trilogy Box,HuneX,7.1,6.1,3.65,no,PSP,20100101
Lucky * Star: Net Idol Meister,Kadokawa Shoten,8.2,9.8,0.16,no,PSP,20090101
Lucky * Star: Ryouou Gakuen Outousai Portable,Kadokawa Shoten,6.4,7.9,0.37,no,PSP,20100101
Lumines,Unknown,7.8,3.2,2.41,no,PSP,20050101
Luxor: Pharaoh's Challenge,MumboJumbo,7.3,8.6,0.25,E,PSP,20070101
MagusTale Eternity: Seikaiju to Koisuru Mahou Tsukai,Whirlpool,5.8,4.2,1.21,no,PSP,20090101
Mahjong Fight Club: Zenkoku Taisen Ban,Konami,7.7,2.5,0.45,no,PSP,20060101
Mahjong Haoh Battle Royale II,NCS,2.9,9.8,0.52,no,PSP,20100101
Mahjong Taikai,Koei,5.7,3.6,1.41,no,PSP,20040101
Mahou Tsukai to Goshujin-sama: New Ground,QuinRose,6.8,2.2,2.97,no,PSP,20110101
Mai-Hime Bakuretsu! Fuuka Gakuen Gekitoushi?!,Sunrise Interactive,8.2,9.6,1.73,no,PSP,20060101
Mai-Hime Senretsu! Shin Fuuka Gakuen Gekitoushi!!,Sunrise Interactive,6.0,1.1,0.24,no,PSP,20060101
Makai Kingdom: Chronicles of the Sacred Tome,Unknown,7.0,4.2,1.5,no,PSP,20110101
Manic Marble,Unknown,8.8,7.8,0.59,no,PSP,20110101
MAPLUS: Portable Navi 2,Edia Corporation,7.4,6.5,3.48,no,PSP,20070101
Martial Arts: Capoeira Fighters,Twelve Interactive,8.3,8.9,1.95,no,PSP,19700101
Maru Goukaku: Shikaku Dasshu! FP Financial Planning Ginou Kentei Shiken 2-Kyuu Portable,Media5,2.8,9.2,0.58,no,PSP,20110101
Maru Goukaku: Shikaku Dasshu! FP Financial Planning Ginou Kentei Shiken 3-Kyuu Portable,Media5,6.7,9.8,0.08,no,PSP,20110101
Maru Goukaku: Shikaku Dasshu! IT Passport Shiken Portable,Media5,9.6,5.7,0.22,no,PSP,20110101
Maru Goukaku: Shikaku Dasshu! Jouhou Gijutsusha Shiken Portable,Media5,6.6,8.5,0.97,no,PSP,20110101
Maru Goukaku: Shikaku Dasshu! Kihon Jouhou Gijutsusha Shiken Portable,Media5,6.8,8.5,1.15,no,PSP,20110101
Medical 91 for Portable,Takuyo,3.1,8.8,2.02,no,PSP,20080101
Mega Man Dual Pack,Capcom,7.5,8.0,4.39,RP,PSP,20110101
Memories Off #5: Encore,5pb. Games,6.2,9.0,0.77,no,PSP,20090101
Memories Off: Sorekara Again,5pb. Games,7.8,8.3,0.08,no,PSP,20090101
Minna no Chizu 2 Chiiki-Han: Chuunichimoto-Han,Zenrin,7.0,7.7,2.33,no,PSP,20070101
Minna no Chizu 2 Chiiki-Han: Higashinichimoto-Han,Zenrin,5.0,6.2,3.29,no,PSP,20070101
Minna no Chizu 2 Chiiki-Han: Nishinippon-Han,Zenrin,4.5,8.2,1.0,no,PSP,20070101
Minna no Chizu 3,Zenrin,0.2,8.2,1.5,no,PSP,20080101
Minna no Golf Jou Vol. 2,Sony Computer Entertainment,2.5,7.9,0.61,no,PSP,20070101
Minna no Golf Jou Vol. 3,Sony Computer Entertainment,4.7,6.6,4.93,no,PSP,20070101
Minna no Golf Jou Vol. 4,Sony Computer Entertainment,0.6,8.8,1.42,no,PSP,20070101
Minna no Navi,Zenrin,5.4,9.1,1.64,no,PSP,20090101
Minna no Shiatsu: Itami mo Tsukare mo Sukirii!,Dorart,4.9,9.8,2.99,no,PSP,20100101
Mirai Nikki: 13 Hitome no Nikki Shoyuusha,Kadokawa Shoten,7.5,9.4,0.99,no,PSP,20100101
Mobile Train Simulator + Densha de Go! Tokyo Kyuukou Hen,Ongakukan,7.9,7.2,2.09,no,PSP,20050101
Moe Moe 2-Ji Daisenryaku Deluxe,System Soft Alpha,2.2,7.0,0.13,no,PSP,20080101
Moe Moe Daisensou * Gendaiban+,System Soft,5.3,6.2,9.88,no,PSP,20110101
Monochrome,CyberFront,9.1,7.7,0.58,no,PSP,20100101
Monster Hunter,Unknown,5.8,8.7,0.55,no,PSP,20060101
Monster Hunter Freedom Dual Pack,Capcom,9.6,9.9,0.37,no,PSP,20110101
Monster Hunter Nikki: Poka Poka Airu Mura,Unknown,9.3,7.6,3.49,no,PSP,20110101
Monster Hunter Portable 3rd HD Ver.,Unknown,5.1,7.3,0.54,no,PSP,20100101
Musketeer: Le Sang des Chevaliers,Otomate,5.3,7.6,1.48,no,PSP,20110101
My Merry May with be,CyberFront,8.7,9.4,1.13,no,PSP,20100101
Mystereet Portable,Views,8.0,9.6,2.36,no,PSP,20080101
Namco Museum,Mass Media,6.1,4.1,2.78,no,PSP,20050101
Naraku no Shiro Portable,FOG (Full On Games),3.3,8.7,4.76,no,PSP,20090101
NBA Live 11,EA Tiburon,6.7,8.8,0.53,RP,PSP,20090101
NeoGeo Heroes: Ultimate Shooting,"Moss Co., Ltd.",7.5,8.5,0.4,no,PSP,20100101
Nichijou: Uchuujin,Kadokawa Shoten,7.4,4.4,4.58,no,PSP,20110101
Nikoli no Sudoku +3 Dai-Ni-Shuu: Sudoku Kakuro Bijutsukan Hitori ni Shitekure,Hamster Corporation,6.7,9.6,3.76,no,PSP,20110101
Nikoli no Sudoku +3 Dai-San-Shuu: Slither Link Masyu Yajilin,Hamster Corporation,7.1,9.4,0.13,no,PSP,20110101
Nikoli no Sudoku +3 Dai-Yon-Shuu: Sudoku - Number Link - Shikaku ni Kire - Hashi o Kakero,Hamster Corporation,6.8,6.0,2.36,no,PSP,20110101
Nikoli no Sudoku+2 Daiisshuu: Sudoku Nurikabe Heyawake,Hamster Corporation,5.8,6.9,0.05,no,PSP,20100101
Nizu no Senritsu Portable,CyberFront,6.7,7.5,1.04,no,PSP,20090101
Nobunaga no Yabou: Reppuuden,Koei,6.8,6.2,2.13,no,PSP,20060101
Nobunaga no Yabou: Reppuuden with Power-Up Kit,Koei,6.4,9.0,0.1,no,PSP,20060101
Nobunaga no Yabou: Shouseiroku,Koei,3.7,9.9,2.84,no,PSP,20050101
Nobunaga no Yabou: Tenshouki,Koei,7.0,8.6,7.38,no,PSP,20050101
Nogizaka Haruka no Himitsu: Doujinshi Hajime Mashita,ASCII Media Works,5.8,8.3,1.99,no,PSP,20100101
Numpla & Oekaki Puzzle,Black Jack,6.3,4.8,1.61,no,PSP,20060101
Numpla 10000-Mon,Black Jack,8.6,9.0,1.5,no,PSP,20080101
Oddworld: Abe's Exoddus,Unknown,7.0,4.2,3.65,no,PSP,20090101
Ooedo Senryoubako,Taito Corporation,8.4,9.9,0.81,no,PSP,20060101
Ore ni Hatarakette Iwaretemo Otsu,Unknown,8.1,8.8,0.01,no,PSP,20130101
Ore no Dungeon,Climax Entertainment,8.4,7.5,3.3,no,PSP,20060101
Oretachi no Sabage Versus,Best Media,7.7,8.8,2.69,no,PSP,20100101
Pachinka Mania P: CR Tekken Tafu,Dorart,8.3,8.2,2.46,no,PSP,20100101
PachiPara Portable: Sakura,Irem Software Engineering,9.1,7.5,0.15,no,PSP,20110101
PachiPara Slot: Pachi-Slot Super Umi Monogatari,Irem Software Engineering,8.5,4.0,2.86,no,PSP,20110101
Panic Palette Portable,Takuyo,3.9,7.8,0.04,no,PSP,20080101
Parodius Portable,Konami,5.6,8.7,2.75,no,PSP,20070101
Passport to... Barcelona,SCEE London Studio,6.8,8.5,12.23,no,PSP,20060101
Passport to... Prague,SCEE London Studio,8.1,9.2,0.74,no,PSP,20060101
Passport to... Rome,SCEE London Studio,5.4,6.2,0.47,no,PSP,20060101
PBR: Out of the Chute,D2C Games,5.9,8.0,1.46,E10,PSP,20080101
Phantasy Star Defender's Pack!,Alfa System,6.8,3.0,0.1,T,PSP,20110101
Phase-D: Kurosei no Shou,Unknown,5.5,7.9,2.1,no,PSP,20120101
Pia Carrot e Youkoso!! 4: Natsu no Kioku,HuneX,5.9,8.6,2.2,no,PSP,20090101
PixelJunk Monsters,Unknown,8.9,5.4,5.05,no,PSP,20100101
PlayChapas Football Edition,Zinkia,5.9,7.8,2.2,no,PSP,20080101
PlayStation Network Collection: Power Pack,Various,9.4,9.5,1.16,no,PSP,20080101
PlayStation Network Collection: Puzzle Pack,SCEE,8.1,7.9,3.11,no,PSP,20080101
Plus Plum 2 Again Portable,Takuyo,1.1,8.0,0.46,no,PSP,20060101
Pool Hall Pro,Icon Games Entertainment Ltd.,2.8,6.1,1.57,no,PSP,20110101
Princess Crown,Vanillaware,7.3,8.7,1.75,no,PSP,20050101
Princess Maker 4 Portable,GeneX,8.0,9.1,1.42,no,PSP,20060101
Princess Maker 5 Portable,CyberFront,7.7,8.8,1.63,no,PSP,20080101
Princess Maker Portable Pack,CyberFront,7.5,7.9,0.42,no,PSP,20080101
Pro Cycling Season 2007: Le Tour de France,Cyanide Studio,9.9,7.0,1.49,no,PSP,20070101
Pro Cycling Season 2008: Le Tour de France,Cyanide Studio,4.5,5.5,1.45,no,PSP,20080101
Project Cerberus,MileStone Inc.,7.3,5.3,0.68,no,PSP,20100101
Pump It Up: Exceed Portable,Andamiro U.S.A. Corp.,6.6,9.2,0.15,no,PSP,20060101
Pump It Up: Zero Portable,Andamiro U.S.A. Corp.,5.2,6.9,1.68,no,PSP,20070101
Puyo Puyo Fever 2 [Chuu!],Sonic Team,4.1,6.4,2.55,no,PSP,20050101
Puyo Puyo!! 20th Anniversary,Sonic Team,8.5,7.3,0.62,no,PSP,20110101
Puzzle Bobble Pocket,Taito Corporation,2.2,8.0,0.06,no,PSP,20040101
Puzzle Quest 2,Infinite Interactive,5.6,9.4,1.32,E10,PSP,20100101
Puzzle Scape,Farmind Ltd,6.0,8.9,0.06,E,PSP,20070101
R-15 Portable,Kadokawa Shoten,7.4,6.5,2.69,no,PSP,20110101
R.U.R.U.R.: Petit Prince,Views,2.6,7.3,1.38,no,PSP,20100101
Real Madrid: The Game,Atomic Planet Entertainment,2.9,8.1,1.38,no,PSP,20090101
Real Rode Portable,HuneX,6.0,6.4,0.23,no,PSP,20100101
RockMan DASH2: Episode 2 Ooinaru Isan,Capcom,9.2,8.1,0.85,no,PSP,20050101
RockMan DASH: Hagane no Boukenshin,Capcom,7.7,10.0,2.41,no,PSP,20050101
Romeo & Juliet,Unknown,3.6,2.3,0.41,no,PSP,20140101
Routes,Unknown,5.2,8.2,0.72,no,PSP,20070101
RPG Silver Nornir,Unknown,4.3,9.7,1.2,no,PSP,20130101
Ryu-koku,CyberFront,4.8,8.7,4.94,no,PSP,20110101
S.Y.K Portable Twin Pack,Idea Factory,2.7,4.5,0.39,no,PSP,20110101
Saikyou Toudai Shogi Deluxe,NCS,2.8,9.8,2.46,no,PSP,20090101
Salamander Portable,Konami,7.9,8.4,3.0,no,PSP,20070101
San Goku Shi IX with Power-Up Kit,Tecmo Koei Games,6.3,5.0,1.5,no,PSP,20110101
Saru! Get You! Pipo Saru Racer,epics / SCEI,8.2,0.9,4.73,no,PSP,20060101
Secret of Evangelion Portable,CyberFront,4.9,7.6,2.35,no,PSP,20070101
Sekai De Ichiban NG na Koi: Full House,Boost On,4.7,9.0,6.41,no,PSP,20110101
Sengoku Hime 4: Souha Hyakkei Hanamamoru Chikai,Unknown,9.2,7.7,1.59,no,PSP,20140101
Senjou no Valkyria 3: Extra Edition,Sega,8.9,9.7,1.64,no,PSP,20110101
Shanghai,SunSoft,8.2,8.6,3.44,no,PSP,20060101
Shiei no Sona-Nyl Refrain: What a Beautiful Memories,Unknown,8.7,5.9,3.85,no,PSP,20140101
Shin Master of Monsters Final EX,System Soft,7.9,7.0,0.62,no,PSP,20100101
Shin Megami Tensei: Devil Summoner,Atlus Co.,6.2,9.6,3.49,no,PSP,20050101
Shinkyoku Soukai Polyphonica: 0~4 Wa Full Pack,Visual Arts,7.1,6.5,0.55,no,PSP,20080101
Shinkyoku Soukai Polyphonica: After School,Visual Arts,5.8,6.8,0.98,no,PSP,20110101
Shinseiki Evangelion Portable Pack,CyberFront,1.8,7.4,0.91,no,PSP,20090101
Shirogane no Cal to Aoi no Joou,Kogado Studio,7.6,6.9,4.78,no,PSP,20110101
Shogi World Champion: Gekisashi Portable,NCS,9.1,3.8,7.7,no,PSP,20100101
Shrek Goes Fourth,Activision,5.5,5.5,0.13,no,PSP,20050101
Sid Meier's Civilization Revolution,Firaxis Games,4.6,9.6,2.58,no,PSP,20080101
Silverfall,Kyiv's Games,6.1,8.9,12.64,no,PSP,20070101
Simple 2000 Series Portable Vol. 1: The Mahjong,D3 Publisher,3.1,6.9,2.16,no,PSP,20100101
Simple 2000 Series Portable Vol. 2: The Shogi,D3 Publisher,8.2,9.5,4.14,no,PSP,20100101
Simple 2500 Series Portable!! Vol. 13: The Akuma Hunters - Exorsister,D3 Publisher,7.8,9.0,0.44,no,PSP,20090101
Slotter Mania P: Mach GoGoGo III,Aristocrat,7.6,9.0,0.39,no,PSP,20110101
Slotter Mania P: SanSan HanaHana & SanSan Oasis,Dorart,8.8,1.0,0.24,no,PSP,20100101
SNK Arcade Classics 0,SNK Playmore Corporation,6.1,8.0,0.58,no,PSP,20110101
Sony Computer Science Kenkyuujo Mogi Kenichirou Hakase Kanshuu: Nou ni Kaikan Minna de Aha Taiken!,Sega,9.3,8.2,2.71,no,PSP,20060101
Soukyuu no Fafner,Bandai,7.0,0.6,0.21,no,PSP,20050101
Space Invaders Pocket,Taito Corporation,8.4,8.9,0.66,no,PSP,20050101
Space Station Tycoon,Namco Bandai Games America,8.2,7.4,3.22,RP,PSP,20200101
Spectral vs Generation,Idea Factory / International Games System (IGS),8.7,8.1,3.59,no,PSP,20070101
Stand O'Food,Unknown,9.1,2.0,2.85,no,PSP,20090101
Star Soldier,Hudson Soft,1.9,1.0,6.68,no,PSP,20050101
State of Emergency 2,DC Studios,5.0,7.9,0.4,no,PSP,20030101
State Shift,Engine Software,8.8,8.9,2.77,no,PSP,20070101
Street Cricket Champions,Sony Computer Entertainment India,5.1,6.2,0.33,no,PSP,20100101
Students of the Round,Unknown,7.3,6.0,1.6,no,PSP,20100101
Super Collapse! 3,Mac Play,2.0,8.9,4.1,E,PSP,20070101
Super Fruit Fall,Aqua Pacific,7.0,8.8,3.5,no,PSP,20070101
Sweet Fuse: At Your Side,Unknown,6.5,7.1,2.04,no,PSP,20130101
Syphon Filter: Combat Ops,SCEA Bend Studio,3.1,8.2,1.46,T,PSP,20070101
"Taiheiyou no Arashi: Senkan Yamato, Akatsuki ni Shutsugekisu",System Soft,3.6,4.6,5.24,no,PSP,20080101
Taiko no Tatsujin Portable,Namco Bandai Games,7.2,9.5,1.49,no,PSP,20050101
Takuyo Mix Box: First Anniversary,Takuyo,6.7,9.7,1.43,no,PSP,20100101
TalkMan Shiki: Shabe Lingual Eikaiwa,Sony Computer Entertainment,7.3,7.6,4.3,no,PSP,20070101
TalkMan Shiki: Shabe Lingual Eikaiwa for Kids!,Sony Computer Entertainment,8.2,9.4,0.93,no,PSP,20070101
TalkMan Travel,Sony Computer Entertainment,9.8,7.4,1.33,no,PSP,20070101
Tanteibu 3-Maki,Boost On,9.5,7.7,0.52,no,PSP,20110101
Tanteibu: The Detective Club - Angou to Misshitshu to Kaijin to,Boost On,2.2,8.8,0.32,no,PSP,20110101
Tanteibu: The Detective Club - Tantei to Yuurei to Kaitou to,Boost On,8.1,10.0,1.82,no,PSP,20110101
Te to Te Try On! Tropical,Unknown,6.1,9.0,2.18,no,PSP,20120101
Tears to Tiara Gaiden: Avalon no Nazo,Unknown,5.5,8.3,0.75,no,PSP,20100101
Tears to Tiara Gaiden: Avalon no Nazo Portable,Aquaplus,7.9,8.1,0.27,no,PSP,20100101
Tears to Tiara: Kakan no Daichi,Unknown,6.0,6.8,1.39,no,PSP,20100101
Tekken: Dark Resurrection / Ridge Racer 2,Namco Bandai Games,3.7,7.9,1.07,no,PSP,20080101
Tenchi no Mon 2: Busouden,Climax Entertainment,7.8,8.3,3.87,no,PSP,20060101
Tenchou no Igo,NCS,2.1,7.5,0.04,no,PSP,20100101
Tenchu Kurenai Portable,From Software,6.3,6.3,1.2,no,PSP,20100101
Terminator Salvation(not announced),GRIN,9.3,0.2,3.2,no,PSP,20030101
Terror of the Stratus,Nude Maker,3.2,8.9,2.93,no,PSP,20140101
The Dog: Happy Life,Yuke's Media Creations,0.2,8.1,0.54,no,PSP,20060101
The Elder Scrolls IV: Oblivion,Bethesda Game Studios,9.4,8.5,1.68,no,PSP,20060101
The Last Ninja,System 3,3.9,6.7,1.14,no,PSP,20080101
Thor: God of Thunder,Red Fly Studio,1.9,5.8,0.16,no,PSP,20120101
To Heart,Unknown,5.3,9.6,1.99,no,PSP,20110101
To Heart 2,Unknown,6.5,1.2,0.82,no,PSP,20090101
Tobidase! Trouble Hanafuda Douchuuki,HuneX,6.1,9.7,2.44,no,PSP,20070101
Toeic Test Portable,Unknown,7.8,4.2,6.13,no,PSP,20120101
Togainu no Chi: True Blood Portable,Nitroplus,8.9,2.3,0.13,no,PSP,20100101
Tokyo Mono Harashi: Karasu no Mori Gakuen Kitan,Atlus Co.,2.0,6.1,3.8,no,PSP,19990101
Tom Clancy's Ghost Recon: Future Soldier,Ubisoft Paris,7.4,7.5,0.38,T,PSP,20120101
Toudai Shougi: Mejinsen Dojo,NCS,8.0,8.7,1.92,no,PSP,20100101
Transformers: The Game,Unknown,5.1,6.2,0.18,no,PSP,20090101
Tsugi no Giseisha o Oshirase Shimasu: Houkaisuru Sekai ni Shinigami to,Boost On,6.6,6.9,2.63,no,PSP,20120101
Tsugi no Giseisha o Oshirase Shimasu: Kimi to Ko no Hateru Kotonai Kurayami o,Boost On,6.9,7.8,3.56,no,PSP,20110101
Tsugi no Giseisha o Oshirase Shimasu: Shi to Zetsubou o Nori Koeru,Boost On,3.2,9.3,0.69,no,PSP,20110101
TwinBee Portable,Konami,1.0,9.2,5.23,no,PSP,20070101
Umihara Kawase Portable,Marvelous Interactive,8.7,6.4,1.98,no,PSP,20080101
Uta no * Prince-Sama: Amazing Aria,Broccoli,6.3,5.6,5.21,no,PSP,20100101
Utawarerumono,Unknown,5.7,4.0,2.01,no,PSP,20090101
Velocity (2012),Unknown,6.6,9.1,0.38,no,PSP,20120101
Vulcanus: Seek & Destroy,Zepetto,7.5,6.3,1.44,no,PSP,20060101
Wargame,Unknown,5.3,9.5,10.33,no,PSP,20090101
We Love JUGGLER,Kita Denshi,6.2,7.9,0.29,no,PSP,20100101
White Breath: Perfect Edition,GN Software,7.5,9.8,0.72,no,PSP,20100101
Who Wants to Be a Millionaire?,Unknown,7.1,7.6,2.97,no,PSP,20060101
Wide de Portable P,Gametech,8.1,7.7,1.25,no,PSP,20140101
Winning Eleven x UEFA Champions League Special Pack,Konami,2.5,9.0,1.36,no,PSP,20090101
Wizardry Empire III: Haoh no Keifu,Starfish SD,2.6,8.5,1.28,no,PSP,20070101
World of Pool,Icon Games,3.0,8.9,3.17,no,PSP,20070101
WSC REAL 08: World Snooker Championship,Blade Interactive,5.0,9.6,6.42,no,PSP,20080101
WSC Real 09: World Championship Snooker,Blade Interactive,6.4,3.5,1.73,no,PSP,20090101
Xyanide Resurrection,Playlogic,7.9,1.6,1.76,RP,PSP,20200101
Yamada Yuusuke World Puzzle: Bokura no 48 Jikan Sensou,Kadokawa Shoten,6.6,9.1,0.25,no,PSP,20090101
Yarudora Portable: Blood The Last Vampire,SCEI,7.9,9.5,0.65,no,PSP,20060101
Yarudora Portable: Double Cast,SCE,7.1,7.6,0.3,no,PSP,20050101
Yarudora Portable: Kisetsu o Dakishimete,SCEI,6.8,8.4,0.05,no,PSP,20050101
Yarudora Portable: Sampaguita,SCEI,9.6,9.4,1.47,no,PSP,20050101
Yarudora Portable: Yukiwari no Hana,SCEI,6.4,7.7,0.14,no,PSP,20050101
Ys I & II Seven Set,Nihon Falcom Corporation,8.3,8.6,5.53,no,PSP,20100101
Ys Super Price Set,Nihon Falcom Corporation,8.0,6.9,2.72,no,PSP,20110101
Zero Pilot: Daisanji Sekai Taisen 1946,Marionette,7.2,2.1,0.34,no,PSP,20080101
Zero Shiki Kanjou Sentouki Ni,Marionette,7.3,9.4,0.68,no,PSP,20080101
Ape Escape Academy 2,Shift,4.2,6.5,1.3,no,PSP,20050101
Little Battlers eXperience,Level 5,5.0,9.2,0.95,no,PSP,20110101
Little Battlers eXperience Boost,Level 5,2.0,0.9,6.11,no,PSP,20110101
London Detective Mysteria,Karin Entertainment,8.0,6.2,1.86,no,PSP,20130101
