name,developer,ucs,user,sale,rating,platform,date
Hatsune Miku: Project Diva F 2nd,Sega,6.0,9.5,0.27,T,PS3,20140101
My Japanese Coach,Ubisoft,9.6,6.6,0.27,E,DS,20080101
Are You Smarter than a 5th Grader? Game Time,THQ,6.6,6.2,0.27,E,Wii,20090101
Friday the 13th: The Game,IllFonic,9.4,2.1,0.27,M,XOne,20170101
America's Test Kitchen: Let's Get Cooking,Indies Zero,8.5,3.2,0.27,E,DS,20100101
And1 Streetball,Black Ops Entertainment,6.7,9.0,0.27,E10,PS2,20060101
Atelier Ayesha: The Alchemist of Dusk,Gust,5.1,8.1,0.27,T,PS3,20130101
Aikatsu! 2-nin no My Princess,Bandai Namco Games,7.6,8.5,0.27,no,3DS,20130101
Day of the Tentacle Remastered,Double Fine Productions,9.0,9.4,1.99,no,PC,20130101
Sonic X: Game Boy Advance Video Volume 1,Majesco Games,8.5,4.9,0.27,no,GBA,20040101
ESPN NBA Basketball,Visual Concepts,6.0,3.2,0.27,E,XB,20030101
Gallop Racer 2: One and Only Road to Victory,Tecmo,1.8,7.0,0.27,no,PS,19970101
Mega Man Legacy Collection,Digital Eclipse Software,9.2,7.9,2.23,E,XOne,20150101
Tales of Eternia,Namco,8.0,9.5,0.26,no,PSP,20060101
Project CARS 2,Slightly Mad Studios,7.8,7.6,1.67,no,PC,20170101
All-Pro Football 2K8,Visual Concepts,7.5,8.0,0.26,E10,X360,20070101
Lowrider,Pacific Century Cyber Works Japan,1.2,9.4,0.26,T,PS2,20030101
The Adventures of Tintin: The Game,Ubisoft,1.5,6.1,0.26,E10,PS3,20110101
Total War: Attila,Creative Assembly,5.5,9.6,0.26,T,PC,20150101
Tropico 4,Haemimont Games,7.9,8.5,0.26,T,PC,20110101
Dungeons & Dragons: Eye of the Beholder,Pronto Games,4.8,6.1,0.26,E,GBA,20020101
Etrian Odyssey: Millennium Girl,Atlus,8.1,9.6,0.26,T,3DS,20130101
Fish Tycoon,Big Fish Games / LDW,5.0,6.4,0.26,E,DS,20070101
Camera Obscura,Anteater Games,6.4,6.6,1.66,no,PC,20070101
R.U.S.E.,Eugen Systems,8.0,7.1,0.26,T,PC,20100101
FIFA 18,EA Vancouver,1.6,8.9,0.26,E,X360,20170101
Gundam Breaker,Bandai,3.0,9.1,0.26,no,PS3,20130101
The House of the Dead 2,Wow Entertainment,7.5,4.8,0.26,M,DC,19990101
Asura's Wrath,CyberConnect2,5.1,5.4,0.26,T,X360,20120101
A.C.E.: Another Century's Episode R,From Software,8.1,5.7,0.26,no,PS3,20100101
Take Thy Throne,Charyb Games,2.8,9.1,3.39,no,PC,20100101
The Incredible Hulk,Edge of Reality,5.6,1.1,0.26,T,PS3,20080101
The Incredible Hulk,Edge of Reality,0.6,3.9,0.26,T,X360,20080101
Rune: Viking Warlord,Human Head Studios,8.5,7.7,0.26,M,PS2,20010101
Jikkyou Powerful Pro Yakyuu 2013,Konami,3.1,9.4,0.26,no,PS3,20130101
Panzer Dragoon Orta,Smilebit,8.8,4.7,0.26,T,XB,20030101
Jikkyou Powerful Pro Yakyuu '99 Ketteiban,Diamond Head,6.5,9.5,0.26,no,PS,19990101
Ninja Gaiden Sigma Plus,Team Ninja,7.6,9.5,0.26,M,PSV,20120101
Dead Rising 2: Off the Record,Blue Castle Games,6.8,7.6,0.01,M,PC,20110101
Etrian Odyssey II: Heroes of Lagaard,Atlus Co. / Lancarse,8.4,6.8,0.26,E10,DS,20080101
Superman Returns,EA Tiburon,5.0,7.0,0.26,T,X360,20060101
King's Field II,From Software,7.3,2.5,0.26,T,PS,19960101
Bit Blaster XL,Nickervision Studios,3.2,7.3,2.81,no,PC,19960101
NCAA Gamebreaker,SCEA,6.3,6.4,0.26,no,PS,19960101
NPPL Championship Paintball 2009,Sand Grain Studios,9.2,7.9,0.26,E10,PS2,20080101
Petz: Horsez 2,Ubisoft,9.0,7.3,0.26,E,PS2,20070101
Shin Megami Tensei: Devil Survivor,Atlus Co.,8.4,8.8,0.26,T,DS,20090101
Inazuma Eleven GO 3: Galaxy - Big Bang / Supernova,Level 5,6.7,7.8,0.26,no,3DS,20130101
Tomba!,Whoopee Camp,8.6,8.1,0.26,E,PS,19980101
Love Plus,Konami,5.7,9.5,0.26,no,DS,20090101
Tales of Innocence,Alfa System,8.5,9.8,0.26,no,DS,20070101
MLB SlugFest 2006,Blue Shift,0.9,2.4,0.26,E10,PS2,20060101
Family Feud: 2010 Edition,Ludia Inc.,8.3,7.6,0.26,E,DS,20090101
Deadly Premonition,Access Games,6.0,7.8,0.26,M,X360,20100101
Angry Birds Trilogy,Rovio Mobile,8.4,4.5,0.26,E,X360,20120101
Rugrats: I Gotta Go Party,Eurocom Entertainment Software,7.4,8.5,0.26,E,GBA,20020101
Virtua Racing,Sega-AM2,4.8,6.0,0.26,no,GEN,19940101
Bolt,Avalanche Software,7.6,6.3,0.26,E10,PS2,20080101
DS Bungaku Zenshuu,Genius Sonority Inc.,2.0,4.5,0.26,no,DS,20070101
TV Superstars,SCEE Cambridge,6.2,1.5,0.26,E,PS3,20100101
Major League Baseball 2K10,Visual Concepts,5.0,0.8,0.26,E,Wii,20100101
Ford Racing 3,Empire Interactive,2.8,9.1,0.26,E,PS2,20050101
Phantasy Star Universe: Ambition of the Illuminus,Sonic Team,8.5,3.7,0.26,T,PS2,20070101
Ultimate Marvel vs. Capcom 3,Capcom,6.8,5.8,0.26,no,PS4,20170101
The Adventures of Jimmy Neutron Boy Genius vs. Jimmy Negatron,Human Soft,6.0,9.7,0.26,E,GBA,20020101
Stella Glow,imageepoch Inc.,7.5,7.2,0.26,T,3DS,20150101
Sengoku Basara 2,Capcom,8.6,4.1,0.26,no,PS2,20060101
Stealth Inc 2: A Game of Clones,Carbon,7.1,5.8,0.28,no,PC,20060101
Hey Arnold! The Movie,Altron,5.5,8.8,0.26,E,GBA,20020101
Final Fantasy V Advance,Square Enix,8.2,5.4,0.26,E,GBA,20060101
Need for Speed: Most Wanted,EA Canada,4.1,4.0,0.26,E,GBA,20050101
Star Trek: Invasion,Warthog,9.3,8.7,0.26,E,PS,20000101
Wizard of Legend,Contingent99,8.0,6.3,2.0,no,PC,20000101
Dynasty Warriors 7: Xtreme Legends,Omega Force,8.6,2.9,0.26,T,PS3,20110101
Assassin's Creed Syndicate,Ubisoft Quebec,5.0,9.0,0.26,M,PC,20150101
Star Wars: Bounty Hunter,LucasArts,9.1,5.7,0.26,T,GC,20020101
Bratz: The Movie,Blitz Games,3.2,6.7,0.26,E,Wii,20070101
Mega Man Legacy Collection,Digital Eclipse Software,6.2,4.1,0.26,E,3DS,20160101
Sword Art Online: Hollow Realization,Aquria,3.5,7.7,0.26,T,PSV,20180101
Tom and Jerry in War of the Whiskers,VIS Entertainment,7.1,4.1,0.26,T,PS2,20020101
Ace Attorney Investigations 2,Capcom,7.3,9.0,0.26,no,DS,20110101
Scene It? Twilight,Artificial Mind and Movement,4.3,8.0,0.26,T,Wii,20090101
TouchMaster 3(Others sales),Midway,7.0,5.2,0.26,E,DS,20090101
Naruto: Ultimate Ninja Heroes (US sales),CyberConnect2,7.0,6.9,0.26,T,PSP,20070101
Dora the Explorer: Dora Saves the Crystal Kingdom,Take-Two Interactive,8.4,6.9,0.26,E,Wii,20090101
Inazuma Eleven Strikers,Level 5,6.0,8.2,0.26,no,Wii,20110101
Jikkyou Powerful Pro Yakyuu 2011,PawaPuro Production,3.2,9.7,0.26,no,PS3,20110101
Major League Baseball 2K9,Kush Games,6.7,5.0,0.26,E,Wii,20090101
Asphalt: Injection,Ubisoft,4.8,8.9,0.26,E10,PSV,20120101
Spider-Man: Web of Shadows,Shaba Games / Treyarch,6.9,7.7,0.26,T,PS3,20080101
Call of Duty: Modern Warfare 3: Defiance,Infinity Ward,4.3,5.4,0.26,T,DS,20110101
Dishonored 2,Arkane Studios,1.5,8.3,0.26,no,PC,20160101
Battlestations: Midway,Eidos Hungary,9.8,1.3,0.26,T,X360,20070101
Yakuza: Ishin,Sega,3.2,6.8,0.26,no,PS3,20140101
Next Day: Survival,SOFF Games,3.4,6.8,4.88,no,PC,20140101
Yu-Gi-Oh! Ultimate Masters: World Championship Tournament 2006,Konami,8.2,9.6,0.26,E,GBA,20060101
Power Pro Kun Pocket 5,Diamond Head,1.0,7.0,0.26,no,GBA,20030101
Konjiki no Gashbell!! Makai no Bookmark,Banpresto,5.5,8.8,0.26,no,GBA,20040101
Riding Spirits,Spike,8.6,6.4,0.26,E,PS2,20020101
Legend of Grimrock 2,Almost Human Games,10.4,6.4,1.64,no,PC,20020101
Samurai Warriors 4,Omega Force,8.5,7.5,0.26,T,PS3,20140101
Bust A Groove 2,Metro,7.0,6.7,0.26,E,PS,19990101
Petz: Crazy Monkeyz,Ubisoft,3.5,9.0,0.26,E,Wii,20080101
Deep Space Dash,Delusional Games,7.7,6.9,6.62,no,PC,20080101
Gundam Battle Universe,Bandai Namco Games,5.2,9.2,0.26,no,PSP,20080101
Sengoku Basara: Battle Heroes,Capcom,3.6,8.6,0.26,no,PSP,20090101
Armorines: Project S.W.A.R.M.,Acclaim Studios London,6.2,9.5,0.26,T,N64,19990101
Chromehounds,From Software,6.4,7.9,0.79,T,X360,20060101
Duke Nukem: Zero Hour,Eurocom Entertainment Software,6.1,6.8,0.26,M,N64,19990101
Nightmare Creatures,Kalisto Entertainment,7.1,4.6,0.26,M,N64,19970101
Star Wars Episode I: Battle for Naboo,Factor 5,8.5,8.6,0.26,T,N64,20000101
NCAA March Madness 08,EA Canada,9.3,8.5,0.26,E,PS2,20070101
Armored Core: Nexus,From Software,7.2,9.9,0.26,T,PS2,20040101
Summer Sports 2: Island Sports Party,Digital Embryo,5.3,3.1,0.26,E,Wii,20080101
Evolution Skateboarding,Konami Computer Entertainment Osaka,8.7,9.3,0.26,T,PS2,20020101
FIFA 14,EA Canada,9.0,8.6,0.26,E,3DS,20130101
Dora the Explorer: The Search for Pirate Pig's Treasure,Cinegroupe,0.6,8.9,0.26,E,GBA,20020101
Don King Boxing,2K Shanghai,7.3,5.6,0.26,T,Wii,20090101
Imagine: Fashion Party,Virtual Toys / Lexis Numerique,6.7,7.3,0.26,E,Wii,20090101
Babysitting Mania,Gogii Games,6.2,9.6,0.26,E,DS,20080101
Outlaw Volleyball,Hypnotix,2.6,9.8,0.26,M,XB,20030101
Batman: Vengeance,Ubisoft Montreal,7.0,9.9,0.26,T,GC,20010101
RealSports Football,Atari,4.4,9.0,0.26,no,2600,19820101
Tiger Woods PGA Tour 10,EA Tiburon,6.1,8.1,0.26,E,PS2,20090101
SD Gundam G Generation: Cross Drive,Vanguard,6.5,8.4,0.26,no,DS,20070101
Army of Two: The Devil's Cartel,Visceral Games,8.2,2.5,0.26,M,X360,20130101
Labyronia RPG,Labyrinthine,1.2,7.3,0.17,no,PC,20130101
The Legend of Heroes: Trails of Cold Steel II,Nihon Falcom Corporation,6.9,9.2,0.26,T,PSV,20160101
Yakuza Zero: The Place of Oath,Sega,8.7,8.0,0.26,no,PS3,20150101
Dungeons & Dragons Heroes,Atari,8.0,7.8,0.26,T,XB,20030101
Postal,Running With Scissors,9.0,0.6,2.17,M,PC,19970101
Resident Evil: Revelations,Capcom,7.4,7.2,0.26,M,X360,20130101
McGrath Vs. Pastrana Freestyle Motocross,"Z-Axis, Ltd.",6.4,9.7,0.26,E,PS,20000101
Hyper color ball,Czester16,4.1,7.4,7.77,no,PC,20000101
Crash Nitro Kart,Vicarious Visions,7.5,6.8,0.26,E,GC,20030101
Legaia 2: Duel Saga,Contrail,4.8,5.5,0.26,T,PS2,20020101
Metroid Prime Pinball,Fuse Games Limited,7.6,7.1,0.26,E,DS,20050101
Littlest Pet Shop: Friends,EA Salt Lake,7.2,7.1,0.26,E,Wii,20090101
Classic NES Series: Bomberman,Hudson Soft,2.9,1.1,0.26,no,GBA,20040101
Tony Hawk: Shred,Robomodo,7.7,5.6,0.26,E,X360,20100101
Ben 10 Triple Pack,D3 Publisher,9.3,8.8,0.26,E10,DS,20110101
Jurassic World Evolution,Frontier Developments,4.4,0.8,0.26,no,XOne,20180101
The Penguins of Madagascar,THQ,7.3,6.3,0.26,E,DS,20100101
Resident Evil: Deadly Silence,Capcom,6.7,7.9,0.26,M,DS,20060101
A.C.E.: Another Century's Episode,From Software,6.7,7.8,0.26,no,PS2,20050101
Kingdom Hearts II: Final Mix +,Square Enix,9.5,7.8,0.26,no,PS2,20070101
Frogger's Journey: The Forgotten Relic,Konami,5.0,0.4,0.26,E,GBA,20030101
X-Men vs. Street Fighter,Capcom,8.2,8.2,0.26,no,SAT,19970101
Dora the Explorer: Game Boy Advance Video Volume 1,Majesco Games,9.7,8.8,0.26,no,GBA,20040101
"What Did I Do to Deserve This, My Lord!? 2",Acquire,6.4,1.6,0.26,T,PSP,20100101
Oddworld: Stranger's Wrath,Oddworld Inhabitants,4.5,7.5,0.26,T,XB,20050101
King of Fighters: Maximum Impact,SNK Playmore Corporation,8.3,9.5,0.26,T,PS2,20040101
Marvel Super Heroes vs. Street Fighter,Capcom,9.0,6.3,0.26,T,PS,19990101
Bratz Ponyz 2,Neko Entertainment,8.5,7.1,0.26,E,DS,20080101
J-League Pro Soccer Club wo Tsukurou!,Sega,7.5,5.9,0.26,no,SAT,19960101
Rayman DS,Ubisoft Montreal,5.4,9.7,0.26,E,DS,20050101
Rampage Knights,Rake in Grass,7.4,9.8,3.9,no,PC,20050101
We Cheer 2,"Machatin, Inc.",7.9,5.2,0.26,E10,Wii,20090101
Dynasty Warriors Next,Omega Force,5.8,7.7,0.26,T,PSV,20120101
Drakan: The Ancients' Gates,Surreal Software,9.0,8.6,0.26,M,PS2,20020101
Tom Clancy's Splinter Cell: Double Agent,Ubisoft Shanghai,8.3,6.3,0.26,M,PS3,20070101
Battle Royale Trainer,Trickjump Games Ltd,2.4,7.7,0.14,no,PC,20180101
Madden NFL 08,EA Tiburon,3.0,8.0,0.26,E,DS,20070101
Final Quest II,RPG Video,9.6,8.7,0.43,no,PC,20160101
"SpongeBob SquarePants: Lights, Camera, Pants!",THQ Australia Studios Pty Ltd.,8.1,6.3,0.26,E,XB,20050101
My Hero One's Justice,Byking,4.6,7.6,0.26,T,NS,20180101
Jikkyou Powerful Pro Baseball 2018,Konami,6.4,4.7,0.26,no,PS4,20180101
Choro Q3,Takara,4.7,9.2,0.26,no,PS,19980101
Tokyo Jungle,PlayStation C.A.M.P.!,7.9,7.9,0.26,T,PS3,20200101
Greyfox RPG,Lesley Dodd,7.4,8.2,1.34,no,PC,20150101
Lemony Snicket's A Series of Unfortunate Events,Adrenium Games,1.9,4.1,0.26,E,GC,20040101
Legendary,Spark Unlimited,4.0,9.5,0.26,M,X360,20080101
Sega Rally Revo,BugBear,0.1,7.3,0.26,E,PSP,20070101
Bionicle: Matoran Adventures,Argonaut Games,0.6,9.5,0.26,E,GBA,20020101
Armored Core: Master of Arena,From Software,7.2,5.6,0.26,E,PS,20000101
Fire Emblem: Thracia 776,Intelligent Systems,9.2,9.0,0.26,no,SNES,19990101
The Four Kings Casino and Slots,Digital Leisure Inc.,8.7,8.5,0.99,T,PC,20150101
Desert Falcon,Atari,7.1,9.3,0.26,no,2600,19870101
Tengai Makyou: Daishi no Mokushiroku - The Apocalypse IV,RED Company,0.3,6.7,0.26,no,SAT,19970101
A.C.E.: Another Century's Episode 3: The Final,From Software,4.5,6.7,0.26,no,PS2,20070101
ATV: Quad Power Racing,Tantalus Interactive,5.5,9.6,0.26,E,GBA,20020101
PixARK,Snail Games USA,9.1,8.9,1.26,no,PC,20180101
Peter Jackson's King Kong: The Official Game of the Movie,Ubisoft Montpellier,7.9,9.7,0.26,T,X360,20050101
Reload: Target Down,Mastiff,5.8,6.1,0.26,T,Wii,20100101
Backyard NFL Football,Humongous Entertainment,6.8,5.6,0.26,E,GC,20020101
All-Star Baseball 2003,Acclaim Entertainment,8.5,8.2,0.26,E,XB,20020101
MTX Mototrax,Left Field Productions,6.2,6.5,0.26,E,PS2,20040101
Indiana Jones and the Staff of Kings,Amaze,7.4,5.0,0.26,T,PSP,20090101
Polarium,Mitchell,7.6,9.4,0.26,E,DS,20050101
DuckTales: Remastered,WayForward,6.6,9.6,0.82,E,PC,20130101
ReCore,Armature Studio,8.7,8.3,0.26,T,XOne,20160101
Nancy Drew: The Mystery of the Clue Bender Society,Gorilla Games,6.9,5.1,0.26,E10,DS,20080101
Tomb Raider: Underworld (Others sales),Crystal Dynamics,7.7,7.2,0.26,T,PS2,20090101
NHL Rock the Rink,Electronic Arts,5.9,9.5,0.26,E,PS,20000101
NBA ShootOut 2004,989 Sports,5.3,7.4,0.26,E,PS2,20030101
Zoo Resort 3D,AQ Interactive,6.2,4.3,0.26,E,3DS,20110101
Super Robot Taisen R,Banpresto,5.4,8.1,0.26,no,GBA,20020101
Castlevania: Harmony of Dissonance,Konami Computer Entertainment Tokyo,8.6,8.9,0.26,T,GBA,20020101
Pirates of the Caribbean: Dead Man's Chest,Griptonite Games,7.5,9.8,0.26,T,DS,20060101
Formula One 2001,Studio Liverpool,7.0,9.1,0.26,E,PS2,20010101
Doukyuusei if,Elf,7.7,8.0,0.26,no,SAT,19960101
Baldur's Gate: Dark Alliance II,Black Isle Studios,8.7,7.5,0.26,T,XB,20040101
Disney Sing It: Pop Hits,Zoe Mode,8.7,8.9,0.26,E,PS3,20090101
Madden NFL 2005,Exient Entertainment,8.5,8.6,0.26,E,DS,20040101
Pool Nation,Cherry Pop Games,4.5,9.3,1.46,no,PC,20130101
Monsters vs. Aliens,Beenox,8.7,8.8,0.26,E10,Wii,20090101
Shatter,Sidhe Interactive,8.6,6.2,6.95,E,PC,20100101
Game of Thrones,Cyanide Studios,9.1,4.9,0.26,M,X360,20120101
MVP Baseball 2004,EA Sports,8.9,7.6,0.26,E,GC,20040101
Secret Weapons Over Normandy,Totally Games,5.5,8.6,0.25,T,XB,20030101
Super Street Fighter II: Turbo Revival,Capcom,5.3,3.8,0.25,E,GBA,20010101
Combination Pro Soccer: J-League no Kantoku ni Natte Sekai wo Mezase!!,Axela,5.4,8.7,0.25,no,PS,19980101
F1 2015,Codemasters Birmingham,6.4,4.5,0.25,no,XOne,20150101
Kidou Senshi Gundam: Giren no Yabou,Bandai,3.1,8.3,0.25,no,SAT,19980101
Teen Titans,A2M,6.6,7.0,0.25,E10,PS2,20060101
TOCA Race Driver 2: Ultimate Racing Simulator,Sumo Digital,1.9,9.2,0.25,no,PSP,20050101
Spelling Challenges and more!,Supersonic Software,4.5,8.6,0.25,E,PSP,20070101
NASCAR 09,EA Tiburon,4.1,9.9,0.25,E,PS3,20080101
The Incredible Adventures of Van Helsing II,NeoCoreGames,8.4,8.3,1.72,no,PC,20140101
Crusaders of Might and Magic,3DO,6.0,8.8,0.25,T,PS,20000101
Elex,Piranha Bytes,6.2,8.8,2.67,M,PC,20170101
Star Wars The Clone Wars: Republic Heroes,Krome Studios,1.5,4.0,0.25,T,PS2,20090101
Bomberman Generation,Game Arts,8.4,8.0,0.25,E,GC,20020101
Need for Speed Rivals,Ghost Games,6.1,8.5,0.25,E10,PC,20130101
Game & Wario,Intelligent Systems,6.2,5.9,0.25,E,WiiU,20130101
Final Fantasy Crystal Chronicles: Echoes of Time,Square Enix,6.9,3.9,0.25,E10,Wii,20090101
Legend of Mysteria RPG,Labyrinthine,6.6,2.6,0.83,no,PC,20150101
Surfing H3O,Opus Studio,7.0,9.2,0.25,E,PS2,20000101
Romance of the Three Kingdoms II,Koei,7.6,4.0,0.25,no,SNES,19920101
Hunted: The Demon's Forge,InXile Entertainment,6.1,9.0,0.25,M,PS3,20110101
NASCAR 09,EA Tiburon,7.1,5.0,0.25,E,X360,20080101
The Legend of Heroes: Trails in the Sky,Nihon Falcom Corporation,7.3,6.6,1.37,no,PC,20140101
Tetris Effect,Monstars Inc.,6.0,9.9,0.25,E,PS4,20180101
Smart Girl's Playhouse,Starfish Inc.,6.9,6.4,0.25,E,DS,20070101
L.A. Noire,Team Bondi,5.6,5.4,0.25,M,XOne,20170101
Ice Age 2: The Meltdown,Amaze Entertainment,5.0,8.6,0.25,E,GBA,20060101
The Suite Life of Zack & Cody: Tipton Trouble,Disney Interactive,3.3,8.3,0.25,E,DS,20060101
World Series of Poker,Activision Value,8.1,8.5,0.25,E10,XB,20050101
NHL 08,EA Canada,1.5,5.7,0.25,E10,PS3,20070101
The Amazing Spider-Man 2 (2014),Beenox,9.0,6.5,0.25,T,X360,20140101
Galactic Attack,Ving,8.5,6.2,0.25,E,SAT,19950101
Power Pro Kun Pocket 2,Diamond Head,4.5,1.9,0.25,no,GB,20000101
Blood Bowl: Chaos Edition,Cyanide Studios,3.1,9.1,1.45,no,PC,20120101
Happy Feet,Artificial Mind and Movement,1.3,8.8,0.25,E,GC,20060101
Grand Pigeon's Duty,WolfgangIs,1.4,6.8,0.58,no,PC,20160101
Project Runway,Tornado Studios,7.6,8.1,0.25,E,Wii,20100101
Ratchet & Clank: Full Frontal Assault,Insomniac Games,6.2,9.6,0.25,no,PS3,20120101
Walt Disney's The Jungle Book: Rhythm N'Groove,Ubisoft Shanghai,2.8,2.7,0.25,E,PS2,20030101
Minute to Win It,Smackdown Productions,9.5,8.2,0.25,E,Wii,20100101
Triple Play 2002,Pandemic Studios,3.7,4.4,0.25,E,XB,20020101
Sonic Boom: Fire & Ice,Sanzaru Games,6.9,7.9,0.25,E,3DS,20160101
Evil Zone,Yuke's Future Media Creators,9.7,9.2,0.25,T,PS,19990101
Spy Kids Challenger,Game Titan,3.2,7.1,0.25,E,GBA,20020101
Juiced 2: Hot Import Nights,Juice Games,5.5,3.3,0.25,T,PS3,20070101
LEGO The Hobbit,TT Fusion,7.0,6.7,0.25,E10,3DS,20140101
The Legend of Heroes: Trails of Cold Steel,Nihon Falcom Corporation,5.7,9.5,0.25,T,PSV,20150101
A. IV Evolution: A Ressha de Ikou 4,ArtDink,9.2,0.6,0.25,no,PS,19940101
Exhibition,Various,0.4,8.4,0.25,M,XB,20020101
Scrabble,Runecraft,8.4,5.2,0.25,E,PS,19990101
Amped 2,Indie Built,7.2,8.1,0.25,E,XB,20030101
Mega Man Legacy Collection 1+2,Digital Eclipse Software,8.5,8.1,0.25,E10,NS,20180101
Michael Jackson: The Experience,Longtail Studios,4.9,8.6,0.25,E10,DS,20100101
Ace Combat: Assault Horizon Legacy,Namco Bandai Games,7.0,9.8,0.25,T,3DS,20110101
Blaster Master: Blasting Again,SunSoft,7.7,5.7,0.25,T,PS,20010101
College Hoops 2K6,Visual Concepts,8.3,8.1,0.25,E,PS2,20050101
Pro Evolution Soccer 2014,Konami,7.9,9.0,0.25,E,X360,20130101
Prison Break: The Conspiracy,ZootFly,3.3,8.9,0.25,T,PS3,20100101
Deadfall Adventures,The Farm 51,5.4,7.4,1.59,no,PC,20130101
Cartoon Network Collection: Game Boy Advance Video Volume 1,Majesco Games,1.0,8.3,0.25,no,GBA,20040101
"Barbie: Jet, Set & Style!",THQ,5.4,5.2,0.25,E,Wii,20110101
Up,THQ,7.1,7.8,0.25,E10,PS3,20090101
Sid Meier's Civilization VI,Firaxis Games,9.4,3.6,0.25,E10,NS,20180101
Owlboy,D-Pad Studios,8.1,2.7,1.2,no,PC,20160101
WipEout XL,Psygnosis,8.8,8.0,0.25,E,PS,19960101
The Powerpuff Girls: Chemical X-Traction,VIS Entertainment,8.2,8.3,0.25,E,PS,20010101
Dynasty Warriors 6 (JP sales),Omega Force,7.0,7.7,0.25,T,PS2,20080101
Dead or Alive Xtreme 2,Team Ninja,5.3,9.9,0.25,M,X360,20060101
Men of Valor,"2015, Inc.",9.3,6.4,0.25,M,XB,20040101
Scrabble,Stainless Games,7.2,5.3,0.25,E,DS,20090101
Spirit Camera: The Cursed Memoir,Tecmo Koei Games,5.7,7.0,0.25,T,3DS,20120101
Bomberman Tournament,Hudson Soft,8.8,5.2,0.25,E,GBA,20010101
Beyblade: Metal Fusion,Hudson Soft,5.8,8.4,0.25,E,DS,20100101
Medal of Honor European Assault,EA Los Angeles,7.9,5.8,0.25,T,GC,20050101
Zoo Tycoon 2: Ultimate Collection,Blue Fang Games,6.7,7.7,0.25,E10,PC,20080101
Billy Hatcher and the Giant Egg,Sonic Team,7.3,1.8,0.25,E,GC,20030101
NHL 08,Unknown,6.7,5.5,0.25,E10,X360,20070101
Midway's Greatest Arcade Hits,Pocket Studios,8.3,8.1,0.25,E,GBA,20010101
Imagine: Ballet Star,Spike Co.,4.0,7.7,0.25,E,DS,20080101
Final Fantasy II,SquareSoft,8.9,3.3,0.25,no,WS,20010101
WipEout Fusion,Studio Liverpool,8.0,6.9,0.25,E,PS2,20020101
Marie no Atelier: Salburg no Renkinjutsushi,Gust,8.8,9.2,0.25,no,PS,19970101
Golden Nugget Casino,Majesco Games,7.7,6.0,0.25,E,GBA,20040101
NHL 06,EA Canada,1.3,0.2,0.25,E10,XB,20050101
Animal Paradise,Rekoo,8.2,9.8,0.25,E,DS,20080101
Atari Anthology,Digital Eclipse,9.4,6.4,0.25,E,XB,20040101
Crash Tag Team Racing,Radical Entertainment,6.3,1.6,0.25,E10,PSP,20050101
Ultimate Fighting Championship,Opus Studio,2.7,8.2,0.25,T,PS,20000101
XIII,Southend Interactive,3.1,8.3,0.25,M,XB,20030101
Star Trek: The Game,Digital Extremes,7.6,8.1,0.25,T,PS3,20130101
Pixel Puzzles: Japan,DL Softworks,9.6,8.4,0.27,no,PC,20140101
MotoGP '07,Climax Studios,7.7,8.0,0.25,E,X360,20070101
My Virtual Tutor: Reading Adventure Kindergarten to First,1st Playable Productions,7.0,5.1,0.25,E,DS,20090101
Silent Hunter 5: Battle of the Atlantic,Ubisoft Romania,5.8,4.6,0.25,T,PC,20100101
Spider-Man: Web of Shadows,Shaba Games / Treyarch,6.0,9.2,0.25,T,Wii,20080101
Samurai Shodown II,SNK Corporation,6.1,9.5,0.25,no,NG,19940101
SpongeBob's Truth or Square (US sales),Heavy Iron Studios,6.5,9.0,0.25,E,X360,20090101
Madagascar: Escape 2 Africa,Toys for Bob,2.5,7.1,0.25,E10,X360,20080101
Trials Fusion,RedLynx,5.4,7.8,0.25,E10,XOne,20150101
Kung Fu Panda 2,THQ,7.9,6.2,0.25,E10,X360,20110101
Marvel: Ultimate Alliance 2,Savage Entertainment,6.1,7.0,0.25,T,PSP,20090101
UEFA Euro 2008 Austria-Switzerland,Unknown,6.9,7.1,0.25,E,PSP,20080101
Jonah Lomu Rugby Challenge,Sidhe Interactive,4.4,8.7,0.25,E,PS3,20080101
Disgaea 2: Dark Hero Days,Nippon Ichi Software,8.1,5.1,0.25,T,PSP,20090101
Black Panther: Yakuza New Chapter,Amusement Vision,4.5,5.6,8.47,no,PSP,20100101
Danganronpa V3: Killing Harmony,Spike Chunsoft,7.0,7.9,0.25,M,PS4,20170101
F1 Pole Position 64,Human Entertainment,5.7,7.0,0.25,E,N64,19970101
Fox Sports College Hoops '99,"Z-Axis, Ltd.",2.2,4.8,0.25,E,N64,19980101
Gex 64: Enter the Gecko,Realtime Associates,2.6,6.7,0.25,E,N64,19980101
Hybrid Heaven,KCEO,7.0,7.3,0.25,T,N64,19990101
MRC: Multi-Racing Championship,Genki,6.9,9.4,0.25,E,N64,19970101
NBA Courtside 2 featuring Kobe Bryant,Left Field Productions,9.6,6.0,0.25,E,N64,19990101
NBA Showtime: NBA on NBC,Eurocom Entertainment Software,5.6,5.8,0.25,E,N64,19990101
Persona Q: Shadow of the Labyrinth,Atlus,8.3,8.5,0.39,M,3DS,20140101
Tony Hawk's Proving Ground,Page 44,4.5,8.3,0.25,T,Wii,20070101
Wayne Gretzky's 3D Hockey '98,Software Creations,8.4,6.0,0.25,E,N64,19970101
Wheel of Fortune,GameTek,7.4,7.0,0.25,E,N64,19970101
