name,developer,ucs,user,sale,rating,platform,date
Farming Simulator 17: Straw Harvest,Creative Mesh,4.6,7.5,0.04,no,PC,20170101
GRID,Codemasters,8.7,8.6,0.04,E,PC,20080101
Virtua Tennis 4,Sega,3.7,3.0,0.04,E,PC,20110101
Imperial Glory,Pyro Studios,7.7,7.0,0.04,T,PC,20050101
Company of Heroes: Opposing Fronts,Relic,9.2,1.7,0.04,M,PC,20070101
Drakensang: The Dark Eye,Radon Labs GmbH,6.5,7.8,0.04,T,PC,20090101
The Sims 4: Spa Day,Unknown,1.8,6.7,0.04,no,PC,20150101
All Points Bulletin,Realtime Worlds,7.0,8.0,0.04,M,PC,20100101
JASF: Jane's Advanced Strike Fighters,Trickstar Games,8.7,7.7,0.04,T,PC,20110101
Sonic PC Collection,Sonic Team,5.8,0.3,0.04,no,PC,20090101
CSI: Fatal Conspiracy,Telltale Games,9.0,8.2,0.04,M,PC,20100101
East India Company,Nitro Games,7.4,9.0,0.04,T,PC,20090101
Pro Cycling Manager 2016,Cyanide Studio,7.1,7.7,0.04,no,PC,20160101
Grand Theft Auto: Vice City,Rockstar North,9.0,5.6,0.04,M,PC,20030101
Empire Earth III,Mad Doc Software,4.8,7.8,0.04,no,PC,20070101
"Warhammer 40,000: Dawn of War III",Relic Entertainment,5.7,7.6,0.04,M,PC,20170101
Train Simulator 2016,Dovetail Games,6.6,7.3,0.04,no,PC,20150101
Off-Road Drive,Avalon Style,6.7,7.5,0.04,no,PC,20110101
Resident Evil: Operation Raccoon City,Slant Six Games,5.6,6.6,0.04,M,PC,20120101
UK Truck Simulator,SCS Software,8.5,7.4,0.04,no,PC,20100101
Harry Potter and the Order of the Phoenix,EA Games,3.9,3.3,0.04,E10,PC,20070101
Harry Potter and the Prisoner of Azkaban,KnowWonder,8.2,5.5,0.04,E,PC,20040101
The Movies,Lionhead Studios,8.2,9.6,0.04,T,PC,20050101
Supreme Commander: Forged Alliance,Gas Powered Games,8.1,4.0,0.04,E10,PC,20070101
Halo: Combat Evolved,Gearbox Software,8.6,5.0,0.04,M,PC,20030101
Scarface: The World is Yours,Radical Entertainment,8.1,8.4,0.04,M,PC,20060101
APB Reloaded,Reloaded Productions,1.7,8.3,0.04,M,PC,20110101
Caesar IV,Tilted Mill Entertainment,7.1,8.7,0.04,no,PC,20060101
Sid Meier's Railroads!,Firaxis Games,7.6,2.6,0.04,E,PC,20060101
Saints Row 2,Volition Inc.,6.6,1.5,0.04,M,PC,20090101
Richard Burns Rally,Warthog,0.7,6.9,0.04,no,PC,20040101
Secret Files 2: Puritas Cordis,Fusionsphere Systems / Animation Arts,7.2,8.7,0.04,T,PC,20090101
Might & Magic X: Legacy,Unknown,9.3,3.7,0.04,no,PC,20140101
Living Legends: Frozen Beauty,Big Fish Games,0.5,7.6,0.04,no,PC,20140101
DiRT Rally,Codemasters,4.4,6.4,0.04,no,PC,20150101
Voodoo Chronicles: First Sign,ValuSoft,2.8,8.8,0.04,T,PC,20110101
World in Conflict: Complete Edition,Massive Entertainment / Swordfish Studios,6.7,8.9,0.03,T,PC,20090101
Planescape: Torment,Black Isle Studios,8.8,6.0,0.03,T,PC,19990101
Sins of a Solar Empire: Trinity,Ironclad Games,5.2,0.7,0.03,T,PC,20100101
The Rabbit's Apprentice,Unknown,4.9,7.3,0.03,no,PC,20130101
Raven Squad: Operation Hidden Dagger,Atomic Motion,2.7,7.4,0.03,T,PC,20090101
Hotel Giant 2,Enlight Software,6.6,9.9,0.03,E,PC,20100101
S.T.A.L.K.E.R.: Clear Sky,GSC Game World,7.0,9.8,0.03,M,PC,20080101
Railroad Tycoon 3,PopTop Software,8.8,9.7,0.03,E,PC,20030101
World of Goo,2D Boy,9.0,6.7,0.03,E,PC,20080101
World in Conflict,Massive Entertainment,9.1,4.2,0.03,T,PC,20070101
The Cursed Crusade,Kylotonn Entertainment,7.9,9.4,0.03,M,PC,20110101
Gothic Universe,JoWood Productions & Piranha Bytes,4.1,1.9,0.03,M,PC,20070101
SBK 2011: FIM Superbike World Championship,Milestone S.r.l,1.3,9.3,0.03,no,PC,20110101
Star Wars Jedi Knight: Jedi Academy,Raven Software,8.6,8.4,0.03,T,PC,20030101
Tomb Raider: Anniversary,Crystal Dynamics,3.4,7.9,0.03,T,PC,20070101
DarkStar One,Ascaron Entertainment,1.9,7.7,0.03,T,PC,20060101
Rise of Nations: Rise of Legends,Big Huge Games,8.3,8.3,0.03,T,PC,20060101
King Arthur II: The Role-playing Wargame,Neocore Games,6.9,1.9,0.03,T,PC,20120101
Hello Kitty: Roller Rescue,XPEC,0.4,7.5,0.03,no,PC,20050101
Final Fantasy XIV: Heavensward,Square Enix,5.7,8.7,0.03,T,PC,20150101
Alpha Protocol,Obsidian Entertainment,7.5,1.8,0.03,M,PC,20100101
Hitman: Blood Money,IO Interactive,8.0,7.0,0.03,M,PC,20060101
Caesar III,Impressions Games,6.6,8.6,0.03,no,PC,19980101
A Game of Thrones: Genesis,Cyanide,4.9,4.9,0.03,no,PC,20110101
Nancy Drew: Alibi In Ashes,Her Interactive,9.1,5.4,0.03,no,PC,20110101
Pro Evolution Soccer 2017,PES Productions,4.3,9.4,0.03,E,PC,20160101
The Void,Ice-pick Lodge,4.0,9.5,0.03,no,PC,20090101
Supreme Ruler: Cold War,Paradox Interactive,8.5,8.5,0.03,E10,PC,20110101
Sacra Terra: Angelic Night,"Viva Media, LLC",5.1,6.2,0.03,T,PC,20110101
Championship Manager Season 01/02,Sports Interactive,2.5,9.1,0.03,no,PC,20200101
Farming 2017 - The Simulation,UIG Entertainment,2.0,2.0,0.03,no,PC,20160101
Transformers: Devastation,PlatinumGames,7.5,7.8,0.03,T,PC,20150101
NBA 2K17,Visual Concepts,8.5,9.1,0.03,E,PC,20160101
Zoo Tycoon,Blue Fang Games,7.1,8.8,0.03,E,PC,20010101
Trials Fusion,Unknown,0.7,0.2,0.03,no,PC,20150101
Call of Juarez: Bound in Blood,Techland,5.9,8.3,0.03,M,PC,20090101
Prince of Persia: The Forgotten Sands,Ubisoft Montreal,4.9,9.1,0.03,T,PC,20100101
Apache: Air Assault,Gaijin Entertainment,6.7,8.1,0.03,T,PC,20100101
Mystery Case Files: Ravenhearst,Big Fish Games,7.4,2.2,0.03,no,PC,20070101
The Sims 2: Glamour Life Stuff,Maxis,1.8,5.9,0.03,T,PC,20060101
Blazing Angels: Squadrons of WWII,Ubisoft Romania,6.9,8.4,0.03,T,PC,20060101
RACE On,SimBin,7.8,5.9,0.03,no,PC,20090101
Midnight Mysteries: The Edgar Allan Poe Conspiracy,MumboJumbo,3.6,2.4,0.03,T,PC,20090101
Red Faction: Guerrilla,Volition Inc.,8.3,8.0,0.03,M,PC,20090101
Hallowed Legends: Samhain,PlayFirst,6.8,9.1,0.03,no,PC,20110101
Rome: Total War - Gold Edition,The Creative Assembly,6.6,3.3,0.03,T,PC,20060101
Overlord II,Triumph Studios,2.5,7.8,0.03,T,PC,20090101
Men of War,Best Way,9.0,5.4,0.03,M,PC,20090101
Rugby Union Team Manager 2017,Alternative Software,8.2,8.3,0.03,no,PC,20160101
Shaun White Skateboarding,Ubisoft Montreal,3.4,7.7,0.03,T,PC,20100101
East India Company Collection,Nitro Games,7.1,5.6,0.03,T,PC,20100101
Fallout: New Vegas Ultimate Edition,Obsidian Entertainment,8.2,7.6,0.03,no,PC,20120101
Alter Ego,Activision,6.3,6.5,0.03,no,PC,19860101
Super Meat Boy: Ultra Edition!,Team Meat,6.0,8.4,0.03,T,PC,20110101
Guitar Hero: World Tour,Neversoft Entertainment,7.0,7.8,0.03,T,PC,20090101
Combat Mission: Shock Force,Big Time Software,7.1,5.3,0.03,no,PC,20070101
Ratatouille,Asobo Studio,6.0,3.0,0.03,E,PC,20070101
Harry Potter and the Half-Blood Prince,EA Bright Light Productions,9.2,9.3,0.03,E10,PC,20090101
Submarine Titans,Ellipse Studios,6.1,9.0,3.98,E,PC,20000101
Rayman 3: Hoodlum Havoc,Ubisoft,8.2,6.7,0.03,E,PC,20030101
Lock On: Modern Air Combat,Eagle Dynamics,9.4,4.9,0.03,E,PC,20030101
Star Wars: The Force Unleashed II,LucasArts,6.2,5.1,0.03,T,PC,20100101
Take On Helicopters,Bohemia Interactive,7.2,6.8,0.03,T,PC,20110101
The Inner World,Headup Games,8.8,5.6,0.03,no,PC,20130101
Neverwinter Nights,BioWare Corp.,8.7,4.9,0.03,T,PC,20020101
Homeworld 2,Relic,8.1,8.7,0.03,T,PC,20030101
Codename: Panzers Cold War,Stormregion,7.8,7.0,0.03,no,PC,20090101
Empire Earth II,Mad Doc Software,8.0,6.0,0.03,no,PC,20050101
Knights of Honor,Black Sea Studios,1.5,8.8,0.03,E10,PC,20050101
NBA 2K13,Visual Concepts,9.1,5.9,0.03,E,PC,20120101
Star Trek: The Game,Digital Extremes,6.2,6.6,0.03,T,PC,20130101
GTR Evolution,SimBin,8.2,9.3,0.03,no,PC,20080101
The Great Mystery Hidden Object Package 5,Big Fish Games,2.2,5.9,0.03,no,PC,20150101
World of Zoo,Blue Fang Games,6.5,9.1,0.03,E,PC,20090101
Sins of a Solar Empire,Ironclad Games,8.9,4.2,0.03,T,PC,20080101
007: Quantum of Solace,Beenox,7.1,6.8,0.03,T,PC,20080101
Battlefield 1942: The WW II Anthology,Digital Illusions CE,6.1,5.8,0.03,T,PC,20040101
Commander: Conquest of the Americas,Nitro Games,9.5,8.5,0.03,T,PC,20100101
Grand Theft Auto: The Trilogy,Rockstar North,8.0,9.8,0.03,M,PC,20090101
Monsters vs. Aliens,Beenox,6.4,4.2,0.03,E10,PC,20090101
Mortal Kombat,Midway,6.4,9.4,0.03,no,PC,19940101
Ride,Milestone S.r.l.,3.5,8.2,0.03,E,PC,20150101
Syberia,Microids,8.0,9.1,0.03,T,PC,20020101
Check vs. Mate,TopWare Interactive,7.5,8.6,0.03,T,PC,20110101
Warhammer: Mark of Chaos,Black Hole Entertainment,8.9,4.8,0.03,M,PC,20060101
Cossacks: European Wars,GSC Game World,6.5,7.8,0.03,T,PC,20010101
Jack Keane,DECK13 Interactive,8.0,7.1,0.03,T,PC,20080101
The Settlers II 10th Anniversary,Blue Byte,8.8,7.9,0.03,no,PC,20060101
Mystery Trackers: The Void,Focus Multimedia,4.4,9.0,0.03,no,PC,20110101
Totally Spies! Totally Party,Mad Monkey Studio,8.2,4.7,0.03,E,PC,20080101
MySims,EA Redwood Shores,8.0,9.3,0.03,E,PC,20080101
Age of Conan: Rise of the Godslayer,Funcom,7.9,9.4,0.03,M,PC,20100101
SimCity,Maxis,9.6,6.9,0.03,no,PC,19890101
Max Payne 2: The Fall of Max Payne,Remedy Entertainment,9.1,9.3,0.03,M,PC,20030101
Battlefield Vietnam,Digital Illusions,8.5,4.7,0.03,T,PC,20040101
Schlag den Raab,Namco Bandai Games,9.2,7.7,0.03,no,PC,20100101
Magicka,Arrowhead Game Studios,7.6,5.9,0.03,T,PC,20110101
Age of Empires III: Gold Edition,Ensemble Studios,5.4,8.9,0.03,T,PC,20070101
Prince of Persia (2008),Ubisoft Montreal,8.9,8.7,0.03,no,PC,20080101
Guild Wars: Nightfall,ArenaNet,8.0,6.4,0.03,T,PC,20060101
Battlefield 1942,Digital Illusions CE,9.0,8.9,0.03,T,PC,20020101
Air Conflicts: Secret Wars,Games Farm,7.3,9.7,0.03,T,PC,20110101
The Sims 2: Bon Voyage,Maxis,6.6,7.6,0.03,T,PC,20070101
Star Wars The Clone Wars: Republic Heroes,Krome Studios,8.9,4.3,0.03,T,PC,20090101
Battlefield 2142,Digital Illusions CE,6.9,5.6,0.03,T,PC,20060101
RollerCoaster Tycoon 2: Triple Thrill Pack,Frontier Developments,7.0,7.0,0.03,E,PC,20030101
X-Men Origins: Wolverine - Uncaged Edition,Raven Software,5.2,5.9,0.03,M,PC,20090101
Star Wars: Empire at War - Forces of Corruption,Petroglyph Games,3.2,5.4,0.03,T,PC,20060101
Borderlands: Game of the Year Edition,Gearbox Software,3.4,9.5,0.03,M,PC,20100101
Divinity II: Flames of Vengeance,Larian Studios,8.8,8.4,0.03,M,PC,20100101
Bully: Scholarship Edition,Rockstar Vancouver/Mad Doc Software,6.6,4.8,0.03,T,PC,20080101
Lost Planet 2,Capcom,8.6,6.4,0.03,T,PC,20100101
Dungeon Siege II,Gas Powered Games,5.5,1.8,0.02,M,PC,20050101
Viva Pinata,Rare Ltd.,8.0,7.3,0.02,E,PC,20070101
SWAT 4,Irrational Games,0.5,0.1,0.02,M,PC,20050101
Neverwinter Nights Diamond,BioWare Corp.,4.9,7.9,0.02,M,PC,20050101
Battlestations: Pacific,Eidos Studios Hungary,9.3,7.4,0.02,T,PC,20090101
ParaWorld,SEK Ost,5.2,8.8,0.02,T,PC,20060101
Captain Morgane and the Golden Turtle,WizarBox,7.3,7.7,0.02,no,PC,20120101
Magicka Collection,Paradox Interactive,4.3,4.7,0.02,T,PC,20110101
F1 2017,Codemasters,6.8,6.9,0.02,E,PC,20170101
Empire Deluxe,White Wolf Productions,7.9,8.2,0.02,no,PC,19930101
Jurassic Park: Operation Genesis,Blue Tongue,8.2,5.1,0.02,T,PC,20030101
IL-2 Sturmovik: Forgotten Battles,1C: Maddox Games,6.2,7.4,0.02,T,PC,20030101
The Lord of the Rings: Conquest,Pandemic Studios,5.5,8.8,0.02,T,PC,20090101
Neverwinter Nights 2,Obsidian Entertainment,8.0,7.7,0.02,T,PC,20060101
Escape the Emerald Star,PopCap,6.6,7.6,0.02,E,PC,20110101
The Settlers: Rise of an Empire,Blue Byte,8.3,7.9,0.02,no,PC,20070101
Tropico Reloaded,Kalypso,6.9,5.5,0.02,T,PC,20090101
Puppet Show 3: Lost Town,Big Fish Games,5.3,6.6,0.02,no,PC,20110101
Guitar Hero III: Legends of Rock,Aspyr,9.1,5.5,0.02,T,PC,20070101
Ghost Pirates of Vooju Island,Autumn Moon,8.6,8.1,0.02,no,PC,20090101
Demigod,Gas Powered Games,7.2,8.4,0.02,T,PC,20090101
Warhammer Online: Age of Reckoning,Mythic,6.6,7.4,0.02,T,PC,20080101
Stronghold 2 Deluxe,FireFly Studios,6.1,9.7,0.02,no,PC,20050101
DiRT,Codemasters,7.8,4.1,0.02,E,PC,20070101
Spirits and Demons: 5 Game Pack,Unknown,5.6,8.1,0.02,no,PC,20150101
Pharaoh,Impressions Games,4.3,8.2,0.02,no,PC,19990101
Quantum Break,Remedy Entertainment,2.1,8.2,0.02,M,PC,20160101
Star Trek Online,Cryptic Studios,5.9,9.9,0.02,T,PC,20100101
F1 Race Stars,Codemasters Birmingham,1.9,2.0,0.02,E,PC,20120101
Cities XL 2011,Monte Cristo Multimedia,7.4,8.6,0.02,E,PC,20100101
Stronghold Crusader Extreme,FireFly Studios,4.3,7.0,0.02,T,PC,20080101
Fishdom 2 Deluxe,Playrix Entertainment,6.2,8.0,0.02,no,PC,20100101
Ice Age: Dawn of the Dinosaurs,Eurocom Entertainment Software,6.8,4.7,0.02,E10,PC,20090101
Ceville,Realmforge Studios,9.0,9.6,0.02,no,PC,20090101
Europa Universalis III Complete,Paradox Interactive,7.0,6.6,0.02,E10,PC,20080101
Tom Clancy's Rainbow Six: Vegas 2,Ubisoft Montreal,9.1,6.3,0.02,M,PC,20080101
Rugby League Team Manager 2015,Alternative Software,4.8,4.7,0.02,no,PC,20150101
Tropico 4: Modern Times,Unknown,6.7,7.8,0.02,no,PC,20120101
Kung Fu Panda,Beenox,8.2,7.6,0.02,E10,PC,20080101
Brothers in Arms: Hell's Highway,Gearbox Software,6.0,9.2,0.02,M,PC,20080101
18 Wheels of Steel: Extreme Trucker,SCS Software,6.6,7.2,0.02,E,PC,20090101
Falcon 4.0: Allied Force,Lead Pursuit,7.7,7.8,0.02,T,PC,20050101
GT Legends,SimBin,8.2,7.5,0.02,E,PC,20060101
Need for Speed: Payback,Ghost Games,6.5,0.8,0.02,T,PC,20170101
Plants vs Zombies: Garden Warfare,PopCap Games,7.8,7.4,0.02,E10,PC,20140101
The Settlers IV,Blue Byte,6.7,6.8,0.02,E,PC,20010101
SimCity Societies,Tilted Mill Entertainment,6.9,9.2,0.02,E10,PC,20070101
Quake 4,id Software / Raven Software,8.1,9.8,0.02,M,PC,20050101
Left 4 Dead,Valve Software,8.6,8.5,0.02,M,PC,20080101
Indigo Prophecy,Quantic Dream,6.4,6.9,0.02,M,PC,20050101
Minecraft: Story Mode - Season Two,Telltale Games,2.5,7.6,0.02,E10,PC,20170101
Test Drive Unlimited,Eden Studios,7.8,7.7,0.02,E10,PC,20070101
Ride 2,Milestone S.r.l.,6.5,8.0,0.02,E,PC,20160101
Tom Clancy's EndWar,Ubisoft Shanghai,4.2,9.2,0.02,T,PC,20090101
Frontlines: Fuel of War,Kaos Studios,8.4,3.9,0.02,T,PC,20080101
Bejeweled 2 Deluxe,PopCap Games,2.4,6.2,0.02,E,PC,20060101
Grey's Anatomy: The Video Game,Longtail Studios,7.0,5.3,0.02,T,PC,20090101
Serious Sam HD: Gold Edition,Croteam,9.6,9.1,0.02,no,PC,20100101
X3: Terran War Pack,Unknown,3.8,7.3,0.02,no,PC,20120101
Mount & Blade,Taleworlds,7.2,8.8,0.02,T,PC,20080101
Unreal Anthology,Epic Games,8.6,3.6,0.02,M,PC,20060101
The Sims: Complete Collection,Maxis,6.9,8.3,0.02,T,PC,20050101
Spider-Man: Web of Shadows,Shaba Games / Treyarch,5.3,4.3,0.02,T,PC,20080101
Agatha Christie: The ABC Murders,Artefacts Studios,6.9,9.9,0.02,T,PC,20160101
Street Fighter X Tekken,Capcom,4.2,9.5,0.02,T,PC,20120101
Tale of a Hero,Future Games,5.2,7.3,0.02,no,PC,20100101
Overlord,Triumph Studios,3.4,6.8,0.02,T,PC,20070101
Command & Conquer 3: Deluxe Edition,EA Los Angeles,7.5,7.0,0.02,T,PC,20080101
FIFA Soccer 09,EA Canada,5.2,8.2,0.02,E,PC,20080101
Mata Hari: Betrayal is only a Kiss Away,Cranberry Production,7.5,9.0,0.02,T,PC,20090101
Command & Conquer: The First Decade,EA Los Angeles\ Westwood Studios,0.9,6.9,0.02,no,PC,20060101
The Lord of the Rings: The Battle for Middle-Earth II,EA Los Angeles,8.2,8.2,0.02,T,PC,20060101
Spider-Man 3,Beenox,6.2,7.4,0.02,T,PC,20070101
Cities in Motion Collection,Paradox Interactive,8.9,7.0,0.02,E,PC,20110101
Homeworld,Relic,9.1,4.8,0.02,E,PC,19990101
SAW,Zombie Studios,6.8,9.2,0.02,M,PC,20090101
So Blonde,WizarBox,2.6,7.6,0.02,no,PC,20080101
Sacred Gold,Ascaron Entertainment,2.1,8.6,0.02,T,PC,20060101
Max Payne,Remedy Entertainment,9.2,8.2,0.02,M,PC,20010101
Order of War,Wargaming.net,2.1,2.6,0.02,T,PC,20090101
Legend: Hand of God,Master Creating,1.2,7.6,0.02,M,PC,20080101
Fuel,Asobo Studios,6.4,7.5,0.02,E,PC,20090101
WRC 2: FIA World Rally Championship,Milestone S.r.l,7.0,5.5,0.02,no,PC,20110101
Oil Rush,Unigine Corp,9.6,9.3,0.02,no,PC,20120101
Fallout Trilogy,Black Isle Studios,7.1,8.3,0.02,M,PC,20090101
Stormrise,The Creative Assembly,0.7,5.4,0.02,M,PC,20090101
Painkiller,People Can Fly,2.3,9.5,0.02,M,PC,20040101
Maximum Capacity: Hotel Giant,Enlight Software Ltd.,0.8,9.8,0.02,T,PC,20020101
The Sims 2: Happy Holiday Stuff,Maxis,4.4,5.5,0.02,T,PC,20060101
7 Roses: A Darkness Rises,GSP,7.7,8.7,0.02,no,PC,20150101
The Lord of the Rings Online: Mines of Moria,Turbine Inc.,2.4,7.9,0.02,T,PC,20080101
Airport Simulator,Just Sims,6.7,9.3,0.02,no,PC,20110101
Tyranny,Obsidian Entertainment,0.6,7.6,0.02,no,PC,20160101
War Leaders: Clash of Nations,Enigma Software Productions,9.1,5.9,0.02,T,PC,20090101
Hellgate: London,Flagship Studios,6.8,8.4,0.02,M,PC,20070101
TOCA Race Driver 3: The Ultimate Racing Simulator,Codemasters,4.0,4.2,0.02,E10,PC,20060101
Littlest Pet Shop,EA Salt Lake,5.9,7.3,0.02,E,PC,20080101
X-Plane 10 Global,Laminar Research,3.2,8.4,0.02,no,PC,20130101
Worldwide Soccer Manager 2007,Sports Interactive,8.9,8.6,0.02,E,PC,20060101
The Crew: Wild Run,Ivory Tower,1.8,5.7,0.02,T,PC,20150101
Revolution: 25th Anniversary Collection,Revolution Software,3.2,2.8,0.02,no,PC,20160101
The Sims 2: Family Fun Stuff,Maxis Software,8.4,7.8,0.02,T,PC,20060101
Vietcong,Pterodon,6.8,7.4,0.02,T,PC,20030101
Mini Ninjas,IO Interactive,6.2,8.2,0.02,E10,PC,20090101
Paranormal Pursuit: The Gifted One,Big Fish Games,9.9,2.8,0.02,no,PC,20150101
Mount & Blade: Warband,Taleworlds,4.5,8.1,0.02,no,PC,20100101
Heavy Fire: Afghanistan,Mastiff,9.1,6.7,0.02,T,PC,20110101
UFO: Trilogy,Altar Interactive,9.3,6.6,0.02,no,PC,20070101
Atlantic Quest,Oberon Media,3.6,5.6,0.02,no,PC,20110101
Still Life 2,GameCo Studios,7.3,6.2,0.02,M,PC,20090101
Dark Tales: Edgar Allan Poe's The Premature Burial,Unknown,8.5,5.1,0.02,no,PC,20120101
Trapped Dead,Headup Games / Crenetic,4.0,7.1,0.02,M,PC,20110101
Starship Troopers,Strangelite,9.6,6.4,0.02,M,PC,20050101
WorldShift,Black Sea Studios,8.3,6.3,0.02,T,PC,20090101
Mount & Blade Collection,Unknown,8.1,8.7,0.02,no,PC,20120101
Tycoon City: New York,Deep Red,6.2,7.5,0.02,T,PC,20060101
NHL 09,EA Canada,7.0,9.0,0.02,E,PC,20080101
Halo Wars 2,Creative Assembly,9.2,3.5,0.02,T,PC,20170101
"Warhammer 40,000: Dawn of War: Soulstorm",Iron Lore Entertainment,6.9,2.1,0.02,M,PC,20080101
Legendary,Spark Unlimited,4.0,6.7,0.02,M,PC,20080101
Blood Bowl: Legendary Edition,Cyanide Studio,7.8,5.2,0.02,T,PC,20100101
Heroes of the Pacific,IR Gurus Interactive,6.5,8.9,0.02,T,PC,20050101
Combat Flight Simulator 3: Battle for Europe,Microsoft Game Studios,8.5,7.6,0.02,E,PC,20020101
Commandos 3: Destination Berlin,Pyro Studios,5.9,6.1,0.02,T,PC,20030101
Uru: Ages Beyond Myst,Cyan Worlds,7.5,3.9,0.02,no,PC,20030101
Bejeweled Blitz,PopCap Games,7.1,8.0,0.02,E,PC,20100101
Dungeons - The Dark Lord,Kalypso,7.3,3.6,0.02,M,PC,20110101
4 Play Collection - Dark Mysteries,GSP,3.8,6.9,0.02,no,PC,20140101
Destiny 2: Forsaken,Bungie,9.1,7.3,0.02,no,PC,20180101
Tomb Raider: Legend,Crystal Dynamics,8.0,9.2,0.02,T,PC,20060101
Vikings: Wolves of Midgard,Games Farm,6.6,8.3,0.02,M,PC,20170101
Agatha Christie: Death on the Nile,Oberon Media,4.9,6.8,0.02,T,PC,20080101
Fernbus Simulator,TML Studios,4.2,7.1,0.02,no,PC,20160101
The Haunted: Hell's Reach,ValuSoft,5.3,5.1,0.02,M,PC,20110101
Command & Conquer 3: Kane's Wrath,EA Los Angeles,1.2,9.5,0.02,T,PC,20080101
Pirates of the Burning Sea,Flying Lab Software,3.2,4.7,0.02,no,PC,20080101
Command & Conquer Collection,EA Los Angeles,7.6,9.3,0.02,no,PC,20030101
Just Cause,Avalanche Studios,7.3,3.7,0.02,M,PC,20060101
Project Eternity (Working Title),Unknown,7.5,7.8,0.02,no,PC,20140101
Airline Tycoon,Spellbound Entertainment,7.4,4.3,0.02,E,PC,20010101
Lost: Via Domus,Ubisoft Montreal,6.6,7.2,0.02,T,PC,20080101
The Incredibles: Rise of the Underminer,Heavy Iron Studios,6.7,9.2,0.02,E10,PC,20050101
Unreal Tournament 2004,Epic Games,9.4,7.6,0.02,M,PC,20040101
Elven Legacy Collection,1C:Ino-Co,3.0,8.5,0.02,no,PC,20100101
The Longest Journey,Funcom,8.7,8.9,0.02,M,PC,20000101
Valentino Rossi: The Game,Milestone S.r.l.,5.5,2.4,0.02,no,PC,20160101
Disciples III: Renaissance,Akella,5.1,6.2,0.02,E10,PC,20100101
The Dark Hills of Cherai,ChaYoWo Games,5.2,6.6,0.02,no,PC,20090101
Dark Void,Airtight Games,6.1,4.9,0.02,T,PC,20100101
Fortnite,Epic Games,5.5,3.2,0.02,T,PC,20170101
Torment: Tides of Numenera,InXile Entertainment,6.8,8.8,0.02,M,PC,20170101
Joint Operations: Combined Arms,NovaLogic,4.2,9.7,0.02,T,PC,20090101
Total War Attila: Tyrants & Kings,Creative Assembly,9.1,9.3,0.02,no,PC,20160101
The Sims 4: Luxury Party Stuff,The Sims Studio,6.8,7.9,0.02,no,PC,20150101
Two Worlds,Reality Pump,7.4,7.2,0.02,M,PC,20070101
Majesty 2: The Fantasy Kingdom Sim,Ino-Co / 1C Company,7.6,9.2,0.02,E10,PC,20090101
LEGO Star Wars: The Video Game,Traveller's Tales,7.8,4.8,0.02,E,PC,20050101
Worms World Party,Team17 Software,5.4,8.3,0.02,E,PC,20010101
WRC 6,Bigben Interactive,8.9,8.7,0.02,no,PC,20160101
Enemy Territory: Quake Wars,Splash Damage,7.0,8.6,0.02,T,PC,20070101
Star Trek: Legacy,Mad Doc Software,5.3,8.9,0.02,E10,PC,20060101
Achtung Panzer: Kharkov 1943,Paradox Interactive,7.2,6.0,0.02,no,PC,20100101
RollerCoaster Tycoon: Gold Edition,Infogrames,2.1,5.4,0.02,E,PC,20020101
Gears of War,Epic Games,8.8,7.9,0.02,M,PC,20070101
LEGO Star Wars II: The Original Trilogy,Traveller's Tales,8.3,4.6,0.02,E10,PC,20060101
A Vampyre Story,Autumn Moon Entertainment,8.0,4.0,0.02,E10,PC,20080101
Syberia II,Microids,7.5,6.4,0.02,T,PC,20040101
Majesty 2 Collection,1C:Ino-Co,8.4,5.3,0.02,T,PC,20110101
Post Mortem,Microids,4.9,8.9,0.02,M,PC,20030101
Sniper Elite,Rebellion Developments,7.4,3.6,0.02,M,PC,20050101
Wall-E,Heavy Iron Studios,7.1,7.2,0.02,E,PC,20080101
Colin McRae Rally 2005,Codemasters,7.6,9.1,0.02,E,PC,20040101
FIFA Soccer 08,EA Canada,6.7,2.7,0.02,E,PC,20070101
Motorsport Manager (2017),Playsport Games,6.7,2.2,0.02,no,PC,20170101
Evil Genius,Elixir Studios,7.6,5.5,0.01,T,PC,20040101
Impossible Creatures,Relic,8.2,8.0,0.01,T,PC,20020101
Tekken 7,Namco Bandai Games,6.7,9.5,0.01,T,PC,20170101
Imperium Romanum,Haemimont Games,3.1,9.1,0.01,E10,PC,20080101
The Dwarves,KING Art Games,0.8,5.1,0.01,no,PC,20160101
Command & Conquer 4: Tiberian Twilight,EA Los Angeles,6.6,4.7,0.01,T,PC,20100101
TrackMania Turbo,Nadeo,8.5,8.4,0.01,E,PC,20160101
Turok,Propaganda Games,7.6,7.0,0.01,M,PC,20080101
Legoland,Krisalis Software,6.5,7.0,0.01,E,PC,19990101
Coronation Street: The Mystery of the Missing Hotpot Recipe,Avanquest Software,8.7,9.6,0.01,no,PC,20110101
Rise of Flight: Iron Cross Edition,777 Studios,8.0,4.8,0.01,E10,PC,20100101
Guild Wars: Factions,ArenaNet,8.6,7.4,0.01,T,PC,20060101
Ship Simulator 2008,VSTEP,6.9,4.7,0.01,E,PC,20080101
MXGP 2,Milestone S.r.l.,9.6,9.6,0.01,E,PC,20160101
Theatre Of War,Battlefront,3.3,9.0,0.01,T,PC,20080101
WRC: FIA World Rally Championship,Milestone S.r.l,7.3,9.0,0.01,E10,PC,19700101
